483.40,231.69,2822.67,10798.04,7084.85,923.72,1506.84,1249.74,138.71,158.61,117.26,29.75,64.25,109.39,41.50,39.97,130.36,41.02,6.66,66.39,38.42,29.74,42.14,28.68,30.46,37.74,71.66,35.93,30.05,70.56,19.51,32.07,33.86,37.52,35.18,151.46,166.40,23.10,435.69,778.79,287.30,38.73,34.05,33.16,20.73,91.43,55.77,47.14,63.52,26.58,35.12,75.06,64.95,18.69,18.88,27.02,19.20,59.62,288.65,173.88,64.48,20.33,39.83,14.74,32.74,26.65,9.09,8.26,25.64,7.34,7.68,14.40,8.78,2.50,20.22,19.01,1.70,75.16,79.51,30.29,43.91,39.60,46.51,31.75,146.31,77.70,6.60,25.17,20.15,22.90,9.70,27.91,23.51,29.71,51.13,3.37,36.34,53.42,45.28,81.06,147.62,97.45,87.86,300.79,240.04,272.84,253.98,310.87,390.83,257.49,113.48,103.17,183.44,98.31,94.41,128.07,54.48,102.78,168.82,87.05,29.48,90.91,63.80,39.74,149.52,200.15,140.29,116.01,136.00,116.01,140.29,200.15,149.52,39.74,63.80,90.91,29.48,87.05,168.82,102.78,54.48,128.07,94.41,98.31,183.44,103.17,113.48,257.49,390.83,310.87,253.98,272.84,240.04,300.79,87.86,97.45,147.62,81.06,45.28,53.42,36.34,3.37,51.13,29.71,23.51,27.91,9.70,22.90,20.15,25.17,6.60,77.70,146.31,31.75,46.51,39.60,43.91,30.29,79.51,75.16,1.70,19.01,20.22,2.50,8.78,14.40,7.68,7.34,25.64,8.26,9.09,26.65,32.74,14.74,39.83,20.33,64.48,173.88,288.65,59.62,19.20,27.02,18.88,18.69,64.95,75.06,35.12,26.58,63.52,47.14,55.77,91.43,20.73,33.16,34.05,38.73,287.30,778.79,435.69,23.10,166.40,151.46,35.18,37.52,33.86,32.07,19.51,70.56,30.05,35.93,71.66,37.74,30.46,28.68,42.14,29.74,38.42,66.39,6.66,41.02,130.36,39.97,41.50,109.39,64.25,29.75,117.26,158.61,138.71,1249.74,1506.84,923.72,7084.85,10798.04,2822.67,231.69
1333.51,927.52,2878.14,11818.05,8098.35,480.22,1734.28,1831.33,295.12,99.12,78.77,90.39,55.12,131.79,14.32,56.64,83.04,66.80,60.76,9.86,47.51,39.77,44.88,63.29,35.43,55.04,67.95,83.99,9.74,113.89,46.63,57.23,49.21,73.17,11.35,187.72,261.34,107.53,444.78,1142.66,610.73,46.05,26.27,41.59,21.99,138.28,118.54,44.83,12.22,76.93,52.47,17.87,71.10,39.17,11.87,43.88,57.44,60.30,116.61,180.33,56.28,38.14,10.86,14.03,7.03,21.75,18.54,12.06,16.64,6.33,13.21,16.76,20.28,16.01,24.85,19.63,16.74,33.81,106.27,59.36,63.23,62.81,6.54,10.45,25.19,31.28,17.16,18.80,16.19,10.20,19.38,8.93,19.10,26.42,48.26,79.34,85.96,115.69,161.91,116.76,69.47,187.83,266.48,218.12,308.95,369.30,245.03,505.26,387.20,69.10,76.63,80.30,78.85,72.62,146.72,91.29,58.35,172.09,92.33,44.70,37.53,132.90,98.33,219.37,315.13,191.76,165.17,279.70,182.83,279.70,165.17,191.76,315.13,219.37,98.33,132.90,37.53,44.70,92.33,172.09,58.35,91.29,146.72,72.62,78.85,80.30,76.63,69.10,387.20,505.26,245.03,369.30,308.95,218.12,266.48,187.83,69.47,116.76,161.91,115.69,85.96,79.34,48.26,26.42,19.10,8.93,19.38,10.20,16.19,18.80,17.16,31.28,25.19,10.45,6.54,62.81,63.23,59.36,106.27,33.81,16.74,19.63,24.85,16.01,20.28,16.76,13.21,6.33,16.64,12.06,18.54,21.75,7.03,14.03,10.86,38.14,56.28,180.33,116.61,60.30,57.44,43.88,11.87,39.17,71.10,17.87,52.47,76.93,12.22,44.83,118.54,138.28,21.99,41.59,26.27,46.05,610.73,1142.66,444.78,107.53,261.34,187.72,11.35,73.17,49.21,57.23,46.63,113.89,9.74,83.99,67.95,55.04,35.43,63.29,44.88,39.77,47.51,9.86,60.76,66.80,83.04,56.64,14.32,131.79,55.12,90.39,78.77,99.12,295.12,1831.33,1734.28,480.22,8098.35,11818.05,2878.14,927.52
587.96,289.26,2965.83,11328.96,7757.62,276.20,1166.44,1384.43,135.29,144.72,27.02,122.51,55.13,132.99,61.28,61.85,91.48,94.30,33.56,72.49,31.88,63.21,70.50,5.91,55.37,51.75,107.64,30.86,29.28,103.42,53.79,43.22,9.99,56.87,23.84,122.10,206.79,86.46,389.03,1116.15,677.29,93.62,46.15,106.37,44.05,87.46,108.90,63.29,50.97,79.41,73.91,27.73,71.96,45.10,16.16,38.58,75.40,23.54,183.27,210.71,78.02,18.85,12.43,20.20,28.10,13.55,35.13,6.04,17.16,19.80,18.43,12.67,23.79,9.08,28.37,73.43,90.54,93.46,88.06,130.31,92.08,144.38,129.95,68.04,20.94,59.64,32.55,13.08,15.97,21.91,4.28,34.92,30.88,6.23,51.69,80.83,78.46,65.62,21.78,64.31,228.26,341.43,300.81,66.64,216.90,413.45,352.33,316.89,249.61,230.95,234.36,250.76,177.74,43.12,26.35,109.60,79.34,122.99,118.96,45.95,131.09,208.79,127.02,73.12,295.93,242.11,160.14,93.94,101.09,93.94,160.14,242.11,295.93,73.12,127.02,208.79,131.09,45.95,118.96,122.99,79.34,109.60,26.35,43.12,177.74,250.76,234.36,230.95,249.61,316.89,352.33,413.45,216.90,66.64,300.81,341.43,228.26,64.31,21.78,65.62,78.46,80.83,51.69,6.23,30.88,34.92,4.28,21.91,15.97,13.08,32.55,59.64,20.94,68.04,129.95,144.38,92.08,130.31,88.06,93.46,90.54,73.43,28.37,9.08,23.79,12.67,18.43,19.80,17.16,6.04,35.13,13.55,28.10,20.20,12.43,18.85,78.02,210.71,183.27,23.54,75.40,38.58,16.16,45.10,71.96,27.73,73.91,79.41,50.97,63.29,108.90,87.46,44.05,106.37,46.15,93.62,677.29,1116.15,389.03,86.46,206.79,122.10,23.84,56.87,9.99,43.22,53.79,103.42,29.28,30.86,107.64,51.75,55.37,5.91,70.50,63.21,31.88,72.49,33.56,94.30,91.48,61.85,61.28,132.99,55.13,122.51,27.02,144.72,135.29,1384.43,1166.44,276.20,7757.62,11328.96,2965.83,289.26
1536.35,1398.00,4234.68,11247.88,5936.14,811.82,3079.32,2126.61,121.21,268.63,261.86,27.47,83.24,104.78,13.03,32.46,31.03,18.42,35.49,56.31,18.29,60.19,96.84,33.22,27.09,46.87,26.11,31.07,96.75,31.65,9.39,74.11,51.68,27.01,83.83,71.68,43.65,242.16,228.16,44.07,697.74,882.78,134.22,52.65,22.46,78.09,126.89,131.63,16.00,74.45,121.85,38.26,21.05,33.41,1.77,57.10,192.61,125.55,128.38,259.43,136.24,17.28,9.62,6.54,5.34,16.28,7.43,4.33,9.56,2.82,7.87,6.35,6.46,17.66,58.74,88.98,28.54,114.48,223.51,80.58,16.63,29.99,50.65,59.80,82.36,44.09,14.59,40.03,19.96,1.15,15.75,26.11,33.82,65.00,56.71,31.73,116.70,105.99,50.30,174.15,156.71,85.64,129.49,143.79,34.73,268.36,482.79,104.43,161.37,183.38,49.10,36.13,79.47,29.71,52.93,106.33,55.49,59.85,109.77,84.37,52.86,66.31,79.36,55.02,185.10,291.53,122.59,130.14,210.24,130.14,122.59,291.53,185.10,55.02,79.36,66.31,52.86,84.37,109.77,59.85,55.49,106.33,52.93,29.71,79.47,36.13,49.10,183.38,161.37,104.43,482.79,268.36,34.73,143.79,129.49,85.64,156.71,174.15,50.30,105.99,116.70,31.73,56.71,65.00,33.82,26.11,15.75,1.15,19.96,40.03,14.59,44.09,82.36,59.80,50.65,29.99,16.63,80.58,223.51,114.48,28.54,88.98,58.74,17.66,6.46,6.35,7.87,2.82,9.56,4.33,7.43,16.28,5.34,6.54,9.62,17.28,136.24,259.43,128.38,125.55,192.61,57.10,1.77,33.41,21.05,38.26,121.85,74.45,16.00,131.63,126.89,78.09,22.46,52.65,134.22,882.78,697.74,44.07,228.16,242.16,43.65,71.68,83.83,27.01,51.68,74.11,9.39,31.65,96.75,31.07,26.11,46.87,27.09,33.22,96.84,60.19,18.29,56.31,35.49,18.42,31.03,32.46,13.03,104.78,83.24,27.47,261.86,268.63,121.21,2126.61,3079.32,811.82,5936.14,11247.88,4234.68,1398.00
1190.51,1277.23,9074.92,11760.87,3589.55,5416.48,4311.87,675.32,465.20,261.90,62.89,234.17,19.91,74.47,106.50,68.47,163.32,52.28,51.98,11.12,20.53,134.50,60.94,26.63,34.34,12.91,23.61,90.96,39.69,96.62,57.22,43.18,48.55,40.42,64.44,84.76,118.74,241.08,291.27,813.41,777.06,240.16,40.45,96.24,91.34,130.67,125.29,55.36,88.15,26.03,36.75,58.16,48.11,142.68,128.95,330.69,448.21,49.39,184.24,192.05,76.42,108.00,66.93,7.85,23.89,24.26,20.83,41.25,7.56,18.45,17.11,11.30,8.17,22.80,62.26,71.98,74.92,90.30,76.48,68.58,136.71,41.56,172.48,102.94,42.58,21.19,5.47,20.18,14.65,37.87,42.17,31.08,23.79,24.88,33.60,34.14,51.86,77.79,107.44,62.06,205.78,221.32,138.61,161.18,92.42,146.78,196.52,139.03,134.23,72.54,59.96,46.28,37.21,51.96,41.78,86.75,101.35,108.66,107.92,161.66,64.41,88.55,141.40,163.87,102.62,97.92,60.62,29.37,22.92,29.37,60.62,97.92,102.62,163.87,141.40,88.55,64.41,161.66,107.92,108.66,101.35,86.75,41.78,51.96,37.21,46.28,59.96,72.54,134.23,139.03,196.52,146.78,92.42,161.18,138.61,221.32,205.78,62.06,107.44,77.79,51.86,34.14,33.60,24.88,23.79,31.08,42.17,37.87,14.65,20.18,5.47,21.19,42.58,102.94,172.48,41.56,136.71,68.58,76.48,90.30,74.92,71.98,62.26,22.80,8.17,11.30,17.11,18.45,7.56,41.25,20.83,24.26,23.89,7.85,66.93,108.00,76.42,192.05,184.24,49.39,448.21,330.69,128.95,142.68,48.11,58.16,36.75,26.03,88.15,55.36,125.29,130.67,91.34,96.24,40.45,240.16,777.06,813.41,291.27,241.08,118.74,84.76,64.44,40.42,48.55,43.18,57.22,96.62,39.69,90.96,23.61,12.91,34.34,26.63,60.94,134.50,20.53,11.12,51.98,52.28,163.32,68.47,106.50,74.47,19.91,234.17,62.89,261.90,465.20,675.32,4311.87,5416.48,3589.55,11760.87,9074.92,1277.23
728.51,669.16,9141.69,12808.17,3359.85,3321.17,2838.45,487.46,740.07,210.33,99.58,196.14,88.33,85.19,161.88,63.45,132.04,63.25,39.88,67.25,43.59,75.13,150.84,37.35,42.81,57.04,57.37,113.13,74.26,53.96,113.35,31.09,67.90,73.58,89.92,186.92,136.49,412.55,882.06,865.61,597.32,280.89,70.93,231.69,63.94,136.83,126.21,114.44,201.31,146.58,59.02,50.17,32.76,217.51,340.43,391.76,475.23,595.04,207.75,162.83,148.20,66.35,33.56,21.88,21.71,28.41,17.41,20.14,4.60,27.80,14.01,20.57,21.35,30.08,57.19,78.59,40.39,67.76,141.84,122.57,162.09,148.27,90.13,153.87,109.61,31.85,55.67,14.45,14.37,40.44,39.03,67.01,76.73,39.70,40.50,34.74,96.80,114.92,122.71,251.27,252.65,200.38,150.15,55.51,173.99,185.36,83.11,107.98,65.83,104.39,111.66,19.54,24.01,56.87,28.71,56.34,81.73,63.51,74.96,70.88,62.76,64.46,66.76,73.38,65.07,15.71,27.97,21.67,13.53,21.67,27.97,15.71,65.07,73.38,66.76,64.46,62.76,70.88,74.96,63.51,81.73,56.34,28.71,56.87,24.01,19.54,111.66,104.39,65.83,107.98,83.11,185.36,173.99,55.51,150.15,200.38,252.65,251.27,122.71,114.92,96.80,34.74,40.50,39.70,76.73,67.01,39.03,40.44,14.37,14.45,55.67,31.85,109.61,153.87,90.13,148.27,162.09,122.57,141.84,67.76,40.39,78.59,57.19,30.08,21.35,20.57,14.01,27.80,4.60,20.14,17.41,28.41,21.71,21.88,33.56,66.35,148.20,162.83,207.75,595.04,475.23,391.76,340.43,217.51,32.76,50.17,59.02,146.58,201.31,114.44,126.21,136.83,63.94,231.69,70.93,280.89,597.32,865.61,882.06,412.55,136.49,186.92,89.92,73.58,67.90,31.09,113.35,53.96,74.26,113.13,57.37,57.04,42.81,37.35,150.84,75.13,43.59,67.25,39.88,63.25,132.04,63.45,161.88,85.19,88.33,196.14,99.58,210.33,740.07,487.46,2838.45,3321.17,3359.85,12808.17,9141.69,669.16
671.87,642.86,7399.84,10303.25,2501.38,3261.12,2758.82,541.32,498.83,251.21,138.59,71.08,84.10,150.58,89.71,63.86,87.45,51.80,32.96,43.60,27.55,89.26,39.82,23.57,74.80,67.16,56.24,55.42,38.70,76.80,66.76,45.33,59.80,80.26,63.49,144.04,119.83,392.51,689.23,159.16,310.23,335.11,93.62,206.57,132.50,104.90,153.01,61.37,50.18,67.01,38.39,31.98,15.38,117.75,290.55,141.28,271.79,473.98,171.58,95.33,83.19,32.55,30.46,31.29,22.78,13.91,21.23,17.02,4.53,15.86,3.77,13.74,8.27,51.29,13.75,55.59,63.82,83.88,191.62,207.33,67.21,87.28,39.74,48.78,110.88,36.70,53.06,29.45,11.13,26.17,8.07,37.60,71.63,51.43,91.86,94.05,25.16,64.24,88.03,234.78,405.50,178.55,94.74,102.70,122.17,221.65,181.12,115.09,150.34,84.41,18.86,41.47,34.80,66.50,57.42,28.59,64.48,27.23,37.03,106.39,50.85,151.35,217.49,119.26,81.58,46.45,31.42,16.32,10.17,16.32,31.42,46.45,81.58,119.26,217.49,151.35,50.85,106.39,37.03,27.23,64.48,28.59,57.42,66.50,34.80,41.47,18.86,84.41,150.34,115.09,181.12,221.65,122.17,102.70,94.74,178.55,405.50,234.78,88.03,64.24,25.16,94.05,91.86,51.43,71.63,37.60,8.07,26.17,11.13,29.45,53.06,36.70,110.88,48.78,39.74,87.28,67.21,207.33,191.62,83.88,63.82,55.59,13.75,51.29,8.27,13.74,3.77,15.86,4.53,17.02,21.23,13.91,22.78,31.29,30.46,32.55,83.19,95.33,171.58,473.98,271.79,141.28,290.55,117.75,15.38,31.98,38.39,67.01,50.18,61.37,153.01,104.90,132.50,206.57,93.62,335.11,310.23,159.16,689.23,392.51,119.83,144.04,63.49,80.26,59.80,45.33,66.76,76.80,38.70,55.42,56.24,67.16,74.80,23.57,39.82,89.26,27.55,43.60,32.96,51.80,87.45,63.86,89.71,150.58,84.10,71.08,138.59,251.21,498.83,541.32,2758.82,3261.12,2501.38,10303.25,7399.84,642.86
492.91,171.06,7046.57,10535.24,3205.85,3341.56,3231.02,524.29,288.56,222.16,106.27,183.48,68.01,37.80,6.02,28.41,78.57,80.79,43.12,26.13,57.12,40.90,76.08,23.35,71.85,53.36,23.18,27.00,40.24,26.61,57.68,26.34,34.41,91.77,42.55,180.75,200.78,131.11,405.30,273.58,230.93,406.11,153.35,76.58,126.39,84.48,129.60,123.61,34.18,90.08,44.00,24.85,29.42,43.98,196.75,334.09,131.68,307.71,260.55,162.09,186.20,75.52,16.66,13.21,18.38,34.79,17.69,9.05,12.73,8.19,17.86,3.04,11.67,37.48,38.75,27.71,94.64,105.05,69.81,48.90,67.26,152.34,206.93,66.50,22.10,47.17,12.48,7.32,18.50,15.85,25.08,4.99,29.54,45.21,25.01,15.91,57.46,14.55,24.63,24.66,81.39,197.99,117.23,61.76,179.44,70.40,70.52,97.04,51.04,97.04,74.42,36.74,101.19,70.04,13.51,19.31,17.42,59.15,77.15,8.09,104.93,85.34,27.71,128.46,97.81,59.22,46.99,33.28,1.29,33.28,46.99,59.22,97.81,128.46,27.71,85.34,104.93,8.09,77.15,59.15,17.42,19.31,13.51,70.04,101.19,36.74,74.42,97.04,51.04,97.04,70.52,70.40,179.44,61.76,117.23,197.99,81.39,24.66,24.63,14.55,57.46,15.91,25.01,45.21,29.54,4.99,25.08,15.85,18.50,7.32,12.48,47.17,22.10,66.50,206.93,152.34,67.26,48.90,69.81,105.05,94.64,27.71,38.75,37.48,11.67,3.04,17.86,8.19,12.73,9.05,17.69,34.79,18.38,13.21,16.66,75.52,186.20,162.09,260.55,307.71,131.68,334.09,196.75,43.98,29.42,24.85,44.00,90.08,34.18,123.61,129.60,84.48,126.39,76.58,153.35,406.11,230.93,273.58,405.30,131.11,200.78,180.75,42.55,91.77,34.41,26.34,57.68,26.61,40.24,27.00,23.18,53.36,71.85,23.35,76.08,40.90,57.12,26.13,43.12,80.79,78.57,28.41,6.02,37.80,68.01,183.48,106.27,222.16,288.56,524.29,3231.02,3341.56,3205.85,10535.24,7046.57,171.06
470.52,627.19,6577.43,10319.22,3253.24,3833.26,4037.30,661.56,246.21,173.88,91.20,113.26,114.06,32.43,9.98,53.58,86.86,120.20,29.74,24.45,18.87,12.98,19.75,13.29,22.15,88.17,26.72,59.11,78.45,38.35,50.31,62.75,22.57,65.47,48.93,93.21,222.63,119.59,886.71,1360.06,407.25,59.66,66.86,75.53,183.55,143.00,81.93,124.89,62.19,32.02,58.78,28.49,21.74,48.16,49.19,259.98,256.59,256.41,538.39,272.50,31.19,45.71,16.98,32.50,14.62,10.62,22.36,6.83,10.81,13.24,12.70,9.56,3.06,10.46,36.35,41.87,28.17,45.75,99.07,66.20,96.46,101.40,71.91,82.61,48.13,15.33,14.77,18.50,12.88,22.64,14.22,19.86,9.99,7.33,63.45,59.29,52.34,131.97,111.21,110.61,168.66,56.25,94.58,159.10,63.74,198.98,269.07,106.92,83.23,41.60,7.90,44.41,46.37,11.35,64.48,40.24,54.40,75.91,73.30,113.87,79.83,107.29,225.90,151.16,106.91,163.59,61.80,3.46,5.10,3.46,61.80,163.59,106.91,151.16,225.90,107.29,79.83,113.87,73.30,75.91,54.40,40.24,64.48,11.35,46.37,44.41,7.90,41.60,83.23,106.92,269.07,198.98,63.74,159.10,94.58,56.25,168.66,110.61,111.21,131.97,52.34,59.29,63.45,7.33,9.99,19.86,14.22,22.64,12.88,18.50,14.77,15.33,48.13,82.61,71.91,101.40,96.46,66.20,99.07,45.75,28.17,41.87,36.35,10.46,3.06,9.56,12.70,13.24,10.81,6.83,22.36,10.62,14.62,32.50,16.98,45.71,31.19,272.50,538.39,256.41,256.59,259.98,49.19,48.16,21.74,28.49,58.78,32.02,62.19,124.89,81.93,143.00,183.55,75.53,66.86,59.66,407.25,1360.06,886.71,119.59,222.63,93.21,48.93,65.47,22.57,62.75,50.31,38.35,78.45,59.11,26.72,88.17,22.15,13.29,19.75,12.98,18.87,24.45,29.74,120.20,86.86,53.58,9.98,32.43,114.06,113.26,91.20,173.88,246.21,661.56,4037.30,3833.26,3253.24,10319.22,6577.43,627.19
1173.86,820.97,7252.06,10538.77,3100.65,3668.85,3274.92,576.31,444.87,238.83,105.53,50.41,102.37,56.66,20.37,22.27,89.56,48.24,38.26,25.19,14.91,91.31,78.97,52.84,45.55,36.17,47.15,75.60,56.83,51.45,97.71,23.87,45.22,62.40,78.91,249.89,211.25,484.82,1060.94,455.12,73.94,90.73,45.56,117.45,97.46,41.15,74.75,66.77,54.78,104.32,44.06,27.99,43.81,38.92,194.47,179.76,95.09,334.73,167.12,49.17,77.65,28.21,11.00,21.73,16.55,24.28,28.28,11.33,7.40,14.55,9.95,17.05,7.38,31.74,7.78,13.01,28.47,48.84,103.56,183.48,96.09,188.84,138.43,30.79,74.13,50.58,30.11,40.55,24.13,26.33,31.71,13.00,51.71,55.47,11.59,42.51,35.60,89.81,185.27,171.14,293.77,178.69,63.30,117.95,119.91,230.47,271.11,183.70,174.82,113.59,33.93,68.45,91.98,71.09,119.32,58.32,79.90,125.09,65.23,80.05,110.43,39.26,167.71,142.96,112.73,159.58,92.15,48.66,3.10,48.66,92.15,159.58,112.73,142.96,167.71,39.26,110.43,80.05,65.23,125.09,79.90,58.32,119.32,71.09,91.98,68.45,33.93,113.59,174.82,183.70,271.11,230.47,119.91,117.95,63.30,178.69,293.77,171.14,185.27,89.81,35.60,42.51,11.59,55.47,51.71,13.00,31.71,26.33,24.13,40.55,30.11,50.58,74.13,30.79,138.43,188.84,96.09,183.48,103.56,48.84,28.47,13.01,7.78,31.74,7.38,17.05,9.95,14.55,7.40,11.33,28.28,24.28,16.55,21.73,11.00,28.21,77.65,49.17,167.12,334.73,95.09,179.76,194.47,38.92,43.81,27.99,44.06,104.32,54.78,66.77,74.75,41.15,97.46,117.45,45.56,90.73,73.94,455.12,1060.94,484.82,211.25,249.89,78.91,62.40,45.22,23.87,97.71,51.45,56.83,75.60,47.15,36.17,45.55,52.84,78.97,91.31,14.91,25.19,38.26,48.24,89.56,22.27,20.37,56.66,102.37,50.41,105.53,238.83,444.87,576.31,3274.92,3668.85,3100.65,10538.77,7252.06,820.97
284.02,815.80,8294.59,10905.79,2947.40,3114.56,2483.03,384.14,504.32,180.61,145.65,220.01,109.14,167.06,99.69,59.18,61.80,50.44,5.73,45.45,36.83,112.34,61.70,31.40,39.98,46.55,29.96,81.74,22.56,72.43,48.26,53.87,67.98,53.10,121.55,201.79,172.24,953.26,987.82,109.55,241.50,127.14,64.50,102.90,40.91,151.44,137.39,49.53,103.95,78.11,69.86,102.05,22.77,88.55,61.59,131.86,511.77,378.03,103.08,75.25,98.07,86.06,69.60,21.50,1.33,8.42,10.39,13.10,2.67,13.31,10.39,6.30,12.16,14.94,26.45,45.75,22.16,60.79,38.66,15.88,139.23,140.22,48.52,125.59,67.18,26.89,8.87,7.50,22.12,29.78,18.69,41.66,35.96,42.12,19.21,23.51,49.10,82.49,41.02,118.85,106.18,67.05,96.14,45.20,150.90,156.41,23.08,121.22,65.72,39.31,33.86,16.06,86.32,55.69,9.82,18.29,26.36,71.16,60.88,72.54,137.59,103.63,34.93,97.94,31.70,59.88,23.51,20.64,3.01,20.64,23.51,59.88,31.70,97.94,34.93,103.63,137.59,72.54,60.88,71.16,26.36,18.29,9.82,55.69,86.32,16.06,33.86,39.31,65.72,121.22,23.08,156.41,150.90,45.20,96.14,67.05,106.18,118.85,41.02,82.49,49.10,23.51,19.21,42.12,35.96,41.66,18.69,29.78,22.12,7.50,8.87,26.89,67.18,125.59,48.52,140.22,139.23,15.88,38.66,60.79,22.16,45.75,26.45,14.94,12.16,6.30,10.39,13.31,2.67,13.10,10.39,8.42,1.33,21.50,69.60,86.06,98.07,75.25,103.08,378.03,511.77,131.86,61.59,88.55,22.77,102.05,69.86,78.11,103.95,49.53,137.39,151.44,40.91,102.90,64.50,127.14,241.50,109.55,987.82,953.26,172.24,201.79,121.55,53.10,67.98,53.87,48.26,72.43,22.56,81.74,29.96,46.55,39.98,31.40,61.70,112.34,36.83,45.45,5.73,50.44,61.80,59.18,99.69,167.06,109.14,220.01,145.65,180.61,504.32,384.14,2483.03,3114.56,2947.40,10905.79,8294.59,815.80
951.11,645.99,6756.66,8197.88,1769.76,2535.16,1634.77,193.85,274.55,111.62,129.39,42.97,67.87,10.95,39.08,96.06,20.23,48.35,55.20,6.33,80.84,67.33,64.04,48.66,41.71,31.36,56.62,10.59,34.81,89.45,5.73,54.85,41.46,37.71,114.79,35.50,116.89,185.38,90.88,376.25,227.32,73.75,127.23,37.74,88.65,57.75,21.65,106.71,24.66,27.05,68.58,14.43,39.93,28.64,97.25,221.51,137.71,256.59,258.02,46.07,99.81,40.08,22.27,3.29,6.58,22.90,5.52,4.99,13.29,13.14,14.71,11.39,18.33,4.79,21.20,26.49,47.28,36.76,60.46,63.94,44.21,105.54,54.76,87.63,54.99,12.92,40.81,14.47,19.40,21.01,3.79,48.00,26.59,51.14,73.53,13.84,28.00,42.28,92.38,200.64,124.23,203.08,228.94,60.87,76.08,73.78,70.60,133.80,64.15,23.35,73.10,15.67,54.22,55.46,46.36,73.24,10.12,117.76,123.00,75.16,195.89,109.99,67.88,88.38,12.17,27.11,13.95,11.08,28.77,11.08,13.95,27.11,12.17,88.38,67.88,109.99,195.89,75.16,123.00,117.76,10.12,73.24,46.36,55.46,54.22,15.67,73.10,23.35,64.15,133.80,70.60,73.78,76.08,60.87,228.94,203.08,124.23,200.64,92.38,42.28,28.00,13.84,73.53,51.14,26.59,48.00,3.79,21.01,19.40,14.47,40.81,12.92,54.99,87.63,54.76,105.54,44.21,63.94,60.46,36.76,47.28,26.49,21.20,4.79,18.33,11.39,14.71,13.14,13.29,4.99,5.52,22.90,6.58,3.29,22.27,40.08,99.81,46.07,258.02,256.59,137.71,221.51,97.25,28.64,39.93,14.43,68.58,27.05,24.66,106.71,21.65,57.75,88.65,37.74,127.23,73.75,227.32,376.25,90.88,185.38,116.89,35.50,114.79,37.71,41.46,54.85,5.73,89.45,34.81,10.59,56.62,31.36,41.71,48.66,64.04,67.33,80.84,6.33,55.20,48.35,20.23,96.06,39.08,10.95,67.87,42.97,129.39,111.62,274.55,193.85,1634.77,2535.16,1769.76,8197.88,6756.66,645.99
121.75,1444.83,6919.67,6370.58,2585.47,6448.36,2250.96,536.70,482.40,39.67,95.56,31.70,25.56,87.58,71.30,30.90,57.81,62.65,30.61,38.95,29.34,18.46,53.54,26.82,35.96,79.90,30.13,29.28,32.58,74.98,41.08,8.89,106.59,25.47,86.40,73.17,144.63,323.08,270.57,391.32,253.95,34.10,110.27,40.67,107.53,96.83,91.12,120.70,21.92,95.64,31.13,9.62,48.45,52.26,114.72,47.77,411.30,432.10,62.36,59.44,29.00,24.45,4.98,6.82,8.02,8.50,15.97,6.38,5.41,13.27,5.02,21.28,7.76,24.66,15.08,10.42,6.37,9.13,44.42,33.27,51.41,132.69,62.46,54.11,71.01,2.47,38.53,11.87,33.40,21.36,5.65,36.10,5.52,44.21,57.40,39.43,54.20,34.14,59.91,40.04,79.16,133.82,62.63,147.84,54.71,96.15,56.47,62.04,152.40,66.23,44.65,64.58,41.00,99.98,56.90,69.50,108.63,63.73,183.80,133.05,103.66,111.70,24.13,45.32,12.93,13.36,9.70,21.39,1.96,21.39,9.70,13.36,12.93,45.32,24.13,111.70,103.66,133.05,183.80,63.73,108.63,69.50,56.90,99.98,41.00,64.58,44.65,66.23,152.40,62.04,56.47,96.15,54.71,147.84,62.63,133.82,79.16,40.04,59.91,34.14,54.20,39.43,57.40,44.21,5.52,36.10,5.65,21.36,33.40,11.87,38.53,2.47,71.01,54.11,62.46,132.69,51.41,33.27,44.42,9.13,6.37,10.42,15.08,24.66,7.76,21.28,5.02,13.27,5.41,6.38,15.97,8.50,8.02,6.82,4.98,24.45,29.00,59.44,62.36,432.10,411.30,47.77,114.72,52.26,48.45,9.62,31.13,95.64,21.92,120.70,91.12,96.83,107.53,40.67,110.27,34.10,253.95,391.32,270.57,323.08,144.63,73.17,86.40,25.47,106.59,8.89,41.08,74.98,32.58,29.28,30.13,79.90,35.96,26.82,53.54,18.46,29.34,38.95,30.61,62.65,57.81,30.90,71.30,87.58,25.56,31.70,95.56,39.67,482.40,536.70,2250.96,6448.36,2585.47,6370.58,6919.67,1444.83
