1326.40,6806.90,11356.38,2212.72,3725.46,813.32,1000.34,1025.11,1566.29,1460.66,1265.76,732.06,501.58,398.16,177.89,615.80,433.63,258.23,210.06,500.64,599.20,587.12,315.68,180.83,46.34,134.19,87.17,80.15,45.41,27.16,29.91,13.15,37.10,23.19,27.93,33.10,34.42,24.80,18.00,7.96,66.99,102.80,128.25,60.13,43.43,18.34,23.34,7.95,22.12,11.14,5.14,29.03,37.35,39.77,37.56,38.25,44.39,51.09,39.41,18.22,7.59,6.24,9.67,8.50,1.65,1.91,5.53,7.77,9.35,7.90,4.92,2.51,12.22,16.55,18.10,11.21,8.52,5.06,5.08,7.07,9.35,11.50,7.57,3.20,4.76,11.66,10.38,9.28,8.51,15.86,19.57,13.18,13.59,13.81,3.38,2.64,5.18,5.83,5.36,9.24,21.43,33.75,29.05,8.84,8.20,12.00,10.72,12.49,14.80,11.53,15.56,21.66,27.77,18.06,32.60,23.16,11.23,6.55,13.30,1.58,3.50,2.68,2.54,11.82,25.81,29.20,8.13,7.75,5.76,7.75,8.13,29.20,25.81,11.82,2.54,2.68,3.50,1.58,13.30,6.55,11.23,23.16,32.60,18.06,27.77,21.66,15.56,11.53,14.80,12.49,10.72,12.00,8.20,8.84,29.05,33.75,21.43,9.24,5.36,5.83,5.18,2.64,3.38,13.81,13.59,13.18,19.57,15.86,8.51,9.28,10.38,11.66,4.76,3.20,7.57,11.50,9.35,7.07,5.08,5.06,8.52,11.21,18.10,16.55,12.22,2.51,4.92,7.90,9.35,7.77,5.53,1.91,1.65,8.50,9.67,6.24,7.59,18.22,39.41,51.09,44.39,38.25,37.56,39.77,37.35,29.03,5.14,11.14,22.12,7.95,23.34,18.34,43.43,60.13,128.25,102.80,66.99,7.96,18.00,24.80,34.42,33.10,27.93,23.19,37.10,13.15,29.91,27.16,45.41,80.15,87.17,134.19,46.34,180.83,315.68,587.12,599.20,500.64,210.06,258.23,433.63,615.80,177.89,398.16,501.58,732.06,1265.76,1460.66,1566.29,1025.11,1000.34,813.32,3725.46,2212.72,11356.38,6806.90
212.47,5379.49,8551.77,4629.56,3431.47,2106.55,1915.49,1772.28,1497.77,2154.51,1265.61,575.37,445.19,636.42,489.01,601.10,243.04,274.89,291.64,156.80,668.71,400.52,309.20,211.28,103.96,87.25,87.43,65.21,50.22,42.04,34.92,54.57,7.87,43.42,21.50,28.94,19.15,36.57,14.50,80.64,82.70,115.05,73.54,35.94,64.46,8.23,27.29,18.84,33.25,11.18,48.67,21.75,38.53,39.23,19.58,49.71,8.84,39.34,14.59,11.60,14.34,21.50,17.18,14.35,7.17,21.65,9.62,21.64,1.56,21.79,17.29,4.34,25.57,3.81,20.32,14.91,9.20,20.42,17.55,10.78,8.22,14.37,19.39,1.23,12.39,14.66,12.72,21.11,22.67,13.85,8.96,27.40,12.67,16.90,12.69,9.56,10.64,13.18,10.32,17.02,15.32,20.97,38.11,2.20,15.28,8.56,13.67,7.17,10.59,4.47,36.22,3.85,21.48,9.34,36.26,24.40,37.25,11.99,30.95,9.52,21.56,7.00,11.13,20.56,2.74,12.36,14.05,10.56,17.27,10.56,14.05,12.36,2.74,20.56,11.13,7.00,21.56,9.52,30.95,11.99,37.25,24.40,36.26,9.34,21.48,3.85,36.22,4.47,10.59,7.17,13.67,8.56,15.28,2.20,38.11,20.97,15.32,17.02,10.32,13.18,10.64,9.56,12.69,16.90,12.67,27.40,8.96,13.85,22.67,21.11,12.72,14.66,12.39,1.23,19.39,14.37,8.22,10.78,17.55,20.42,9.20,14.91,20.32,3.81,25.57,4.34,17.29,21.79,1.56,21.64,9.62,21.65,7.17,14.35,17.18,21.50,14.34,11.60,14.59,39.34,8.84,49.71,19.58,39.23,38.53,21.75,48.67,11.18,33.25,18.84,27.29,8.23,64.46,35.94,73.54,115.05,82.70,80.64,14.50,36.57,19.15,28.94,21.50,43.42,7.87,54.57,34.92,42.04,50.22,65.21,87.43,87.25,103.96,211.28,309.20,400.52,668.71,156.80,291.64,274.89,243.04,601.10,489.01,636.42,445.19,575.37,1265.61,2154.51,1497.77,1772.28,1915.49,2106.55,3431.47,4629.56,8551.77,5379.49
795.13,4942.88,7588.30,4596.48,4617.33,2031.91,1434.34,779.13,796.57,1167.66,695.66,715.05,798.53,699.09,421.73,427.87,280.59,390.55,484.82,937.06,1010.78,324.17,64.18,139.75,51.54,52.16,55.27,92.93,35.82,57.83,24.87,6.93,61.18,31.72,55.17,12.97,31.55,24.95,36.09,45.75,44.82,40.07,11.71,15.32,18.32,18.11,8.32,13.02,14.37,6.71,17.81,9.54,17.72,10.07,23.27,16.52,17.50,22.31,18.28,29.19,5.40,3.66,14.42,12.57,4.35,14.74,9.88,8.33,11.37,10.13,5.50,9.36,7.50,13.67,13.56,2.96,16.89,10.01,13.78,5.09,13.08,8.24,13.85,2.14,4.95,8.90,13.19,14.78,15.37,19.06,8.41,11.31,11.77,8.88,10.40,8.83,3.52,14.76,23.72,38.64,45.58,26.08,12.12,15.43,4.87,13.84,8.25,14.41,13.39,7.50,22.35,2.98,10.20,31.55,40.83,34.22,13.20,14.42,18.11,22.51,6.44,3.38,8.27,8.82,8.08,20.67,9.44,8.39,9.87,8.39,9.44,20.67,8.08,8.82,8.27,3.38,6.44,22.51,18.11,14.42,13.20,34.22,40.83,31.55,10.20,2.98,22.35,7.50,13.39,14.41,8.25,13.84,4.87,15.43,12.12,26.08,45.58,38.64,23.72,14.76,3.52,8.83,10.40,8.88,11.77,11.31,8.41,19.06,15.37,14.78,13.19,8.90,4.95,2.14,13.85,8.24,13.08,5.09,13.78,10.01,16.89,2.96,13.56,13.67,7.50,9.36,5.50,10.13,11.37,8.33,9.88,14.74,4.35,12.57,14.42,3.66,5.40,29.19,18.28,22.31,17.50,16.52,23.27,10.07,17.72,9.54,17.81,6.71,14.37,13.02,8.32,18.11,18.32,15.32,11.71,40.07,44.82,45.75,36.09,24.95,31.55,12.97,55.17,31.72,61.18,6.93,24.87,57.83,35.82,92.93,55.27,52.16,51.54,139.75,64.18,324.17,1010.78,937.06,484.82,390.55,280.59,427.87,421.73,699.09,798.53,715.05,695.66,1167.66,796.57,779.13,1434.34,2031.91,4617.33,4596.48,7588.30,4942.88
371.68,5550.54,7413.78,4336.27,3680.23,919.29,309.30,1436.82,992.35,2228.28,754.00,914.64,395.68,204.78,598.62,170.28,326.54,677.46,431.89,1312.56,919.76,1064.43,202.09,301.46,96.53,89.77,78.90,47.82,75.05,20.30,22.20,26.17,34.31,33.75,6.03,22.23,29.29,44.23,76.84,55.29,218.80,123.92,75.68,18.15,35.73,19.76,8.38,8.36,6.16,29.05,25.14,19.94,46.56,19.68,42.61,11.76,29.42,13.88,28.30,1.53,6.28,5.04,4.35,6.37,2.40,5.36,9.53,2.43,10.16,17.37,6.49,9.69,6.93,3.51,1.93,4.47,12.03,8.63,10.39,2.63,10.69,13.34,16.98,9.90,8.62,10.05,12.50,16.36,12.63,23.27,17.38,7.36,10.55,10.80,9.61,1.47,8.04,16.02,2.65,31.48,4.84,13.36,1.35,15.48,8.68,14.23,17.37,12.95,10.43,10.73,16.50,17.09,24.39,15.58,6.32,5.39,6.98,10.12,12.65,17.10,5.00,15.41,9.51,11.97,7.29,6.77,4.14,3.32,2.51,3.32,4.14,6.77,7.29,11.97,9.51,15.41,5.00,17.10,12.65,10.12,6.98,5.39,6.32,15.58,24.39,17.09,16.50,10.73,10.43,12.95,17.37,14.23,8.68,15.48,1.35,13.36,4.84,31.48,2.65,16.02,8.04,1.47,9.61,10.80,10.55,7.36,17.38,23.27,12.63,16.36,12.50,10.05,8.62,9.90,16.98,13.34,10.69,2.63,10.39,8.63,12.03,4.47,1.93,3.51,6.93,9.69,6.49,17.37,10.16,2.43,9.53,5.36,2.40,6.37,4.35,5.04,6.28,1.53,28.30,13.88,29.42,11.76,42.61,19.68,46.56,19.94,25.14,29.05,6.16,8.36,8.38,19.76,35.73,18.15,75.68,123.92,218.80,55.29,76.84,44.23,29.29,22.23,6.03,33.75,34.31,26.17,22.20,20.30,75.05,47.82,78.90,89.77,96.53,301.46,202.09,1064.43,919.76,1312.56,431.89,677.46,326.54,170.28,598.62,204.78,395.68,914.64,754.00,2228.28,992.35,1436.82,309.30,919.29,3680.23,4336.27,7413.78,5550.54
1199.46,4908.80,7760.24,6148.25,4247.38,2087.25,1377.92,1570.53,1520.08,2412.67,1357.44,1253.68,843.33,551.86,461.18,429.92,530.73,751.38,967.91,1349.37,786.03,1048.46,637.71,320.87,195.31,120.82,103.67,95.90,77.96,48.92,53.79,54.86,52.65,34.88,11.55,30.00,26.40,66.22,91.92,97.90,97.60,100.03,27.79,33.38,32.01,28.95,20.75,12.79,5.71,19.33,10.19,6.55,20.97,25.45,25.26,34.37,21.11,21.08,1.60,9.36,5.72,5.16,5.49,5.73,11.55,5.28,6.03,10.09,14.64,6.77,9.51,7.56,6.85,13.19,8.41,5.77,3.81,3.16,3.93,7.64,7.71,7.77,6.71,14.17,6.43,4.73,7.62,6.46,15.17,9.66,4.97,6.30,6.58,12.86,9.01,3.30,6.81,8.46,23.42,27.90,7.09,15.77,26.07,38.42,24.62,18.84,12.43,11.12,16.89,3.66,5.92,11.87,11.02,4.55,12.31,9.08,17.77,30.03,31.65,30.38,14.15,16.51,17.80,17.73,13.00,23.56,11.30,7.59,3.58,7.59,11.30,23.56,13.00,17.73,17.80,16.51,14.15,30.38,31.65,30.03,17.77,9.08,12.31,4.55,11.02,11.87,5.92,3.66,16.89,11.12,12.43,18.84,24.62,38.42,26.07,15.77,7.09,27.90,23.42,8.46,6.81,3.30,9.01,12.86,6.58,6.30,4.97,9.66,15.17,6.46,7.62,4.73,6.43,14.17,6.71,7.77,7.71,7.64,3.93,3.16,3.81,5.77,8.41,13.19,6.85,7.56,9.51,6.77,14.64,10.09,6.03,5.28,11.55,5.73,5.49,5.16,5.72,9.36,1.60,21.08,21.11,34.37,25.26,25.45,20.97,6.55,10.19,19.33,5.71,12.79,20.75,28.95,32.01,33.38,27.79,100.03,97.60,97.90,91.92,66.22,26.40,30.00,11.55,34.88,52.65,54.86,53.79,48.92,77.96,95.90,103.67,120.82,195.31,320.87,637.71,1048.46,786.03,1349.37,967.91,751.38,530.73,429.92,461.18,551.86,843.33,1253.68,1357.44,2412.67,1520.08,1570.53,1377.92,2087.25,4247.38,6148.25,7760.24,4908.80
310.48,4993.05,7059.88,1840.28,3269.04,1023.80,1242.07,1442.98,2205.40,2973.99,2212.98,1796.19,979.13,588.64,268.31,201.00,425.62,718.93,922.99,1405.60,1522.62,1401.83,808.45,488.74,260.66,165.35,116.97,82.59,176.08,107.83,96.06,29.47,49.01,78.88,62.57,53.76,41.59,111.68,215.07,281.15,231.38,166.77,36.00,32.43,37.74,20.93,14.86,14.83,9.34,9.04,6.84,34.93,35.60,27.96,6.16,10.24,32.85,24.74,26.33,14.52,7.73,8.85,3.89,10.01,4.98,10.84,7.52,9.31,19.70,23.81,20.08,26.27,14.94,16.75,15.06,8.68,8.56,10.14,11.52,11.05,7.49,5.69,6.12,11.07,4.32,6.25,6.61,24.62,36.48,23.64,2.74,16.43,28.12,14.91,15.57,1.28,22.06,28.75,64.71,45.17,23.98,2.44,46.43,38.87,33.00,50.93,19.67,22.53,15.04,19.41,33.55,66.43,57.03,21.79,49.65,77.15,62.63,28.35,19.88,12.46,14.71,28.99,23.42,22.12,11.45,20.83,18.14,13.43,7.22,13.43,18.14,20.83,11.45,22.12,23.42,28.99,14.71,12.46,19.88,28.35,62.63,77.15,49.65,21.79,57.03,66.43,33.55,19.41,15.04,22.53,19.67,50.93,33.00,38.87,46.43,2.44,23.98,45.17,64.71,28.75,22.06,1.28,15.57,14.91,28.12,16.43,2.74,23.64,36.48,24.62,6.61,6.25,4.32,11.07,6.12,5.69,7.49,11.05,11.52,10.14,8.56,8.68,15.06,16.75,14.94,26.27,20.08,23.81,19.70,9.31,7.52,10.84,4.98,10.01,3.89,8.85,7.73,14.52,26.33,24.74,32.85,10.24,6.16,27.96,35.60,34.93,6.84,9.04,9.34,14.83,14.86,20.93,37.74,32.43,36.00,166.77,231.38,281.15,215.07,111.68,41.59,53.76,62.57,78.88,49.01,29.47,96.06,107.83,176.08,82.59,116.97,165.35,260.66,488.74,808.45,1401.83,1522.62,1405.60,922.99,718.93,425.62,201.00,268.31,588.64,979.13,1796.19,2212.98,2973.99,2205.40,1442.98,1242.07,1023.80,3269.04,1840.28,7059.88,4993.05
1080.07,4242.65,7355.72,4416.07,3723.02,1433.40,563.12,1172.58,904.17,3208.75,160.49,1543.18,513.65,919.71,284.89,85.47,604.52,371.29,913.23,1216.66,1894.64,755.20,816.78,195.91,170.55,47.65,162.59,127.54,73.34,151.24,79.89,55.02,131.04,12.09,57.63,107.46,44.56,145.87,167.19,198.04,103.70,64.26,20.78,94.03,23.21,28.11,37.88,21.41,15.70,24.59,30.58,35.10,14.61,24.05,51.14,17.65,8.03,27.17,3.42,17.10,14.99,8.76,15.55,13.38,14.85,12.69,12.07,15.16,6.62,20.65,12.17,9.75,32.84,10.06,20.42,3.94,8.90,23.22,3.96,10.10,11.46,12.66,5.83,15.23,7.70,7.61,6.10,48.47,33.47,27.33,13.38,29.82,35.00,23.31,9.57,20.20,3.48,7.00,60.50,40.47,30.31,51.99,94.50,131.69,101.80,46.92,43.15,49.05,28.28,5.73,27.17,76.67,63.91,30.17,75.18,67.44,29.94,34.91,84.91,59.95,19.08,20.52,11.45,9.72,14.86,15.18,2.27,10.49,4.87,10.49,2.27,15.18,14.86,9.72,11.45,20.52,19.08,59.95,84.91,34.91,29.94,67.44,75.18,30.17,63.91,76.67,27.17,5.73,28.28,49.05,43.15,46.92,101.80,131.69,94.50,51.99,30.31,40.47,60.50,7.00,3.48,20.20,9.57,23.31,35.00,29.82,13.38,27.33,33.47,48.47,6.10,7.61,7.70,15.23,5.83,12.66,11.46,10.10,3.96,23.22,8.90,3.94,20.42,10.06,32.84,9.75,12.17,20.65,6.62,15.16,12.07,12.69,14.85,13.38,15.55,8.76,14.99,17.10,3.42,27.17,8.03,17.65,51.14,24.05,14.61,35.10,30.58,24.59,15.70,21.41,37.88,28.11,23.21,94.03,20.78,64.26,103.70,198.04,167.19,145.87,44.56,107.46,57.63,12.09,131.04,55.02,79.89,151.24,73.34,127.54,162.59,47.65,170.55,195.91,816.78,755.20,1894.64,1216.66,913.23,371.29,604.52,85.47,284.89,919.71,513.65,1543.18,160.49,3208.75,904.17,1172.58,563.12,1433.40,3723.02,4416.07,7355.72,4242.65
2309.92,6076.42,7612.98,5249.00,3634.99,1466.43,1392.30,1691.32,2744.43,3569.57,2150.26,1798.45,721.61,492.10,309.23,433.90,612.53,617.72,1003.63,1223.34,291.95,1327.72,681.63,411.02,125.21,189.77,101.09,185.72,101.77,92.99,69.67,97.90,112.91,70.03,112.10,39.47,118.12,61.37,228.58,276.08,303.85,172.90,128.87,108.92,53.91,56.29,25.18,40.62,28.39,24.58,30.66,27.42,61.19,10.77,31.39,28.24,14.26,20.94,17.25,22.74,17.31,15.99,23.55,17.32,24.44,10.73,23.11,13.44,17.10,19.89,20.92,24.00,14.63,14.81,14.24,25.38,11.08,16.57,19.98,17.29,13.05,19.51,17.05,9.66,20.37,15.00,8.08,23.24,21.28,9.81,11.48,21.21,19.73,22.10,33.43,24.76,30.16,60.32,66.35,16.26,19.16,79.15,37.05,149.60,95.69,53.60,54.96,37.90,25.59,31.49,9.15,14.31,27.18,60.57,34.64,11.03,31.74,26.33,35.06,36.99,77.85,46.03,24.53,32.14,24.08,24.75,12.79,19.71,8.66,19.71,12.79,24.75,24.08,32.14,24.53,46.03,77.85,36.99,35.06,26.33,31.74,11.03,34.64,60.57,27.18,14.31,9.15,31.49,25.59,37.90,54.96,53.60,95.69,149.60,37.05,79.15,19.16,16.26,66.35,60.32,30.16,24.76,33.43,22.10,19.73,21.21,11.48,9.81,21.28,23.24,8.08,15.00,20.37,9.66,17.05,19.51,13.05,17.29,19.98,16.57,11.08,25.38,14.24,14.81,14.63,24.00,20.92,19.89,17.10,13.44,23.11,10.73,24.44,17.32,23.55,15.99,17.31,22.74,17.25,20.94,14.26,28.24,31.39,10.77,61.19,27.42,30.66,24.58,28.39,40.62,25.18,56.29,53.91,108.92,128.87,172.90,303.85,276.08,228.58,61.37,118.12,39.47,112.10,70.03,112.91,97.90,69.67,92.99,101.77,185.72,101.09,189.77,125.21,411.02,681.63,1327.72,291.95,1223.34,1003.63,617.72,612.53,433.90,309.23,492.10,721.61,1798.45,2150.26,3569.57,2744.43,1691.32,1392.30,1466.43,3634.99,5249.00,7612.98,6076.42
1390.85,3403.85,6521.58,1731.32,3665.97,1331.21,1470.59,1605.35,2475.45,3914.71,3188.00,2404.66,616.73,321.72,533.32,591.09,612.96,278.74,456.93,2337.19,2394.29,1025.61,268.82,128.88,236.46,260.67,145.52,84.10,114.00,67.02,68.39,54.51,48.12,77.99,66.69,110.85,56.57,130.06,213.11,344.43,410.78,173.22,122.67,57.95,78.71,45.10,31.27,16.56,15.85,32.88,25.19,59.34,91.34,85.32,57.89,20.88,27.28,24.52,28.70,9.44,8.06,1.58,11.11,12.01,9.26,18.24,15.45,9.34,18.45,3.37,6.06,5.08,13.57,16.40,7.32,2.67,13.12,11.89,6.02,11.45,9.01,3.48,3.30,5.65,9.37,4.98,5.05,15.76,22.54,12.31,8.03,27.80,29.23,17.24,8.22,61.39,94.11,42.80,53.67,155.94,157.26,103.41,122.59,134.15,105.72,182.43,172.62,53.36,19.48,15.10,26.73,34.24,35.16,20.45,69.88,80.05,72.69,16.13,67.97,82.65,69.46,51.88,37.48,30.00,31.83,39.65,30.98,7.43,4.11,7.43,30.98,39.65,31.83,30.00,37.48,51.88,69.46,82.65,67.97,16.13,72.69,80.05,69.88,20.45,35.16,34.24,26.73,15.10,19.48,53.36,172.62,182.43,105.72,134.15,122.59,103.41,157.26,155.94,53.67,42.80,94.11,61.39,8.22,17.24,29.23,27.80,8.03,12.31,22.54,15.76,5.05,4.98,9.37,5.65,3.30,3.48,9.01,11.45,6.02,11.89,13.12,2.67,7.32,16.40,13.57,5.08,6.06,3.37,18.45,9.34,15.45,18.24,9.26,12.01,11.11,1.58,8.06,9.44,28.70,24.52,27.28,20.88,57.89,85.32,91.34,59.34,25.19,32.88,15.85,16.56,31.27,45.10,78.71,57.95,122.67,173.22,410.78,344.43,213.11,130.06,56.57,110.85,66.69,77.99,48.12,54.51,68.39,67.02,114.00,84.10,145.52,260.67,236.46,128.88,268.82,1025.61,2394.29,2337.19,456.93,278.74,612.96,591.09,533.32,321.72,616.73,2404.66,3188.00,3914.71,2475.45,1605.35,1470.59,1331.21,3665.97,1731.32,6521.58,3403.85
573.50,4721.68,7964.08,6035.97,4717.49,2599.55,1754.84,1602.09,1737.83,4354.77,2523.98,2923.57,1235.96,801.20,920.02,810.62,819.52,760.08,907.76,1163.18,2751.29,538.88,782.51,476.48,402.32,444.57,262.32,155.73,131.67,147.69,110.86,83.33,69.15,107.68,127.56,94.91,93.23,105.12,206.78,397.78,497.87,143.77,69.14,102.54,103.46,74.77,48.53,34.81,38.92,45.87,58.80,59.54,85.93,48.60,53.33,20.66,27.99,25.74,11.62,7.43,6.47,4.00,3.59,4.16,4.48,9.02,8.50,10.89,10.35,2.45,6.39,12.20,12.68,17.15,15.74,7.49,2.24,6.09,9.16,5.90,2.84,4.90,4.16,2.48,1.84,8.48,3.02,11.78,3.64,5.03,21.45,5.61,25.20,10.60,3.37,49.28,41.28,92.37,65.89,102.19,105.41,134.31,107.55,53.93,77.40,13.56,125.38,72.88,24.13,11.81,43.20,57.20,12.96,27.63,42.42,61.96,31.58,43.83,40.50,75.27,72.77,54.92,47.57,42.30,31.49,10.06,26.65,16.55,6.50,16.55,26.65,10.06,31.49,42.30,47.57,54.92,72.77,75.27,40.50,43.83,31.58,61.96,42.42,27.63,12.96,57.20,43.20,11.81,24.13,72.88,125.38,13.56,77.40,53.93,107.55,134.31,105.41,102.19,65.89,92.37,41.28,49.28,3.37,10.60,25.20,5.61,21.45,5.03,3.64,11.78,3.02,8.48,1.84,2.48,4.16,4.90,2.84,5.90,9.16,6.09,2.24,7.49,15.74,17.15,12.68,12.20,6.39,2.45,10.35,10.89,8.50,9.02,4.48,4.16,3.59,4.00,6.47,7.43,11.62,25.74,27.99,20.66,53.33,48.60,85.93,59.54,58.80,45.87,38.92,34.81,48.53,74.77,103.46,102.54,69.14,143.77,497.87,397.78,206.78,105.12,93.23,94.91,127.56,107.68,69.15,83.33,110.86,147.69,131.67,155.73,262.32,444.57,402.32,476.48,782.51,538.88,2751.29,1163.18,907.76,760.08,819.52,810.62,920.02,801.20,1235.96,2923.57,2523.98,4354.77,1737.83,1602.09,1754.84,2599.55,4717.49,6035.97,7964.08,4721.68
124.14,3886.80,8063.56,5251.91,4710.62,2595.54,1897.37,1521.20,337.96,3835.98,1275.86,1890.40,781.42,598.55,724.56,523.29,577.83,621.39,760.92,862.33,2305.25,560.93,872.20,280.06,270.47,233.28,159.52,158.29,79.79,31.86,52.24,106.16,31.20,64.71,72.90,20.13,138.00,87.78,162.67,133.01,176.53,62.48,145.09,7.70,75.69,30.95,14.13,28.44,13.63,10.64,35.79,38.13,28.27,53.05,32.20,1.06,13.32,13.24,32.89,5.58,8.61,12.62,14.91,9.59,13.15,12.19,18.30,13.91,19.47,10.95,9.01,2.88,20.22,12.05,5.28,20.62,10.91,24.82,4.41,14.60,26.29,7.38,11.91,11.03,3.63,8.49,8.77,27.83,17.67,8.47,7.10,11.01,10.51,15.25,17.04,18.38,36.63,46.16,48.94,111.81,128.75,69.74,121.09,103.53,84.60,91.35,93.45,55.32,3.95,25.23,57.93,30.72,27.34,68.13,62.32,22.10,43.97,56.57,34.65,73.09,69.62,32.37,41.00,23.49,24.10,3.54,14.49,15.36,3.86,15.36,14.49,3.54,24.10,23.49,41.00,32.37,69.62,73.09,34.65,56.57,43.97,22.10,62.32,68.13,27.34,30.72,57.93,25.23,3.95,55.32,93.45,91.35,84.60,103.53,121.09,69.74,128.75,111.81,48.94,46.16,36.63,18.38,17.04,15.25,10.51,11.01,7.10,8.47,17.67,27.83,8.77,8.49,3.63,11.03,11.91,7.38,26.29,14.60,4.41,24.82,10.91,20.62,5.28,12.05,20.22,2.88,9.01,10.95,19.47,13.91,18.30,12.19,13.15,9.59,14.91,12.62,8.61,5.58,32.89,13.24,13.32,1.06,32.20,53.05,28.27,38.13,35.79,10.64,13.63,28.44,14.13,30.95,75.69,7.70,145.09,62.48,176.53,133.01,162.67,87.78,138.00,20.13,72.90,64.71,31.20,106.16,52.24,31.86,79.79,158.29,159.52,233.28,270.47,280.06,872.20,560.93,2305.25,862.33,760.92,621.39,577.83,523.29,724.56,598.55,781.42,1890.40,1275.86,3835.98,337.96,1521.20,1897.37,2595.54,4710.62,5251.91,8063.56,3886.80
919.71,5605.18,9014.17,4958.44,3492.63,2691.52,2659.33,2588.50,1959.44,3381.51,2522.31,1770.03,1222.06,746.28,620.87,724.03,591.60,800.48,1369.71,1342.25,1240.98,1319.21,649.10,458.37,321.66,277.45,194.16,138.58,137.09,88.15,83.29,103.89,94.22,52.09,54.99,48.18,84.46,191.31,169.33,321.08,160.29,280.02,145.47,99.58,39.80,38.17,33.56,47.20,35.36,35.66,54.48,50.22,93.97,51.31,33.43,25.38,30.97,17.90,14.48,4.87,6.89,17.87,5.56,6.95,5.49,7.45,0.82,9.96,5.62,4.40,7.99,6.23,12.17,3.53,21.31,14.09,9.34,10.26,4.11,3.53,2.03,6.19,3.20,5.01,10.82,11.68,8.95,33.52,29.86,12.93,9.48,26.64,10.91,6.05,5.68,10.65,25.58,42.18,7.66,31.74,75.56,49.14,78.27,124.26,99.56,28.93,57.81,39.65,11.08,10.35,34.56,10.96,46.68,12.33,50.14,31.73,53.59,51.53,44.27,31.67,30.58,32.78,19.61,10.49,19.61,32.23,19.55,7.91,20.20,7.91,19.55,32.23,19.61,10.49,19.61,32.78,30.58,31.67,44.27,51.53,53.59,31.73,50.14,12.33,46.68,10.96,34.56,10.35,11.08,39.65,57.81,28.93,99.56,124.26,78.27,49.14,75.56,31.74,7.66,42.18,25.58,10.65,5.68,6.05,10.91,26.64,9.48,12.93,29.86,33.52,8.95,11.68,10.82,5.01,3.20,6.19,2.03,3.53,4.11,10.26,9.34,14.09,21.31,3.53,12.17,6.23,7.99,4.40,5.62,9.96,0.82,7.45,5.49,6.95,5.56,17.87,6.89,4.87,14.48,17.90,30.97,25.38,33.43,51.31,93.97,50.22,54.48,35.66,35.36,47.20,33.56,38.17,39.80,99.58,145.47,280.02,160.29,321.08,169.33,191.31,84.46,48.18,54.99,52.09,94.22,103.89,83.29,88.15,137.09,138.58,194.16,277.45,321.66,458.37,649.10,1319.21,1240.98,1342.25,1369.71,800.48,591.60,724.03,620.87,746.28,1222.06,1770.03,2522.31,3381.51,1959.44,2588.50,2659.33,2691.52,3492.63,4958.44,9014.17,5605.18
1903.42,5605.03,9809.65,5442.51,4315.15,1670.21,1207.24,1345.30,2300.51,370.95,1870.85,463.71,740.85,356.21,528.24,506.47,479.85,823.11,698.40,1283.46,1353.79,227.15,239.39,293.14,344.44,165.15,120.02,135.07,55.25,58.93,59.46,40.75,54.05,37.64,36.10,65.69,19.64,83.24,120.02,183.34,104.22,120.46,52.93,41.48,32.01,21.91,32.27,14.12,12.78,25.42,7.21,14.73,47.33,45.26,44.40,48.98,26.62,18.63,22.04,12.43,5.36,14.06,2.70,12.36,12.84,8.97,5.77,10.16,11.50,8.67,2.82,6.33,6.76,6.00,12.62,2.38,4.60,11.02,6.11,2.80,9.38,6.64,4.50,4.54,11.25,2.12,4.09,29.36,29.81,30.22,26.12,22.26,25.22,8.57,13.88,5.03,5.23,12.01,25.38,23.00,18.69,29.46,29.02,59.19,39.20,53.48,39.77,27.88,30.14,15.90,26.49,39.85,32.37,18.68,52.88,27.20,27.93,22.21,18.51,35.99,26.89,16.12,14.18,9.33,7.29,21.85,10.33,10.45,2.45,10.45,10.33,21.85,7.29,9.33,14.18,16.12,26.89,35.99,18.51,22.21,27.93,27.20,52.88,18.68,32.37,39.85,26.49,15.90,30.14,27.88,39.77,53.48,39.20,59.19,29.02,29.46,18.69,23.00,25.38,12.01,5.23,5.03,13.88,8.57,25.22,22.26,26.12,30.22,29.81,29.36,4.09,2.12,11.25,4.54,4.50,6.64,9.38,2.80,6.11,11.02,4.60,2.38,12.62,6.00,6.76,6.33,2.82,8.67,11.50,10.16,5.77,8.97,12.84,12.36,2.70,14.06,5.36,12.43,22.04,18.63,26.62,48.98,44.40,45.26,47.33,14.73,7.21,25.42,12.78,14.12,32.27,21.91,32.01,41.48,52.93,120.46,104.22,183.34,120.02,83.24,19.64,65.69,36.10,37.64,54.05,40.75,59.46,58.93,55.25,135.07,120.02,165.15,344.44,293.14,239.39,227.15,1353.79,1283.46,698.40,823.11,479.85,506.47,528.24,356.21,740.85,463.71,1870.85,370.95,2300.51,1345.30,1207.24,1670.21,4315.15,5442.51,9809.65,5605.03
