12432.21,5975.01,6227.95,5776.10,6029.75,12796.72,5584.65,4058.60,3487.64,639.99,747.63,278.11,431.76,318.41,143.06,203.61,78.09,127.29,68.38,42.08,67.03,64.81,205.25,127.15,126.04,188.92,125.18,282.87,201.60,311.51,536.15,387.61,996.83,622.07,938.02,1166.40,293.07,589.68,478.50,592.17,581.50,82.33,175.38,134.92,124.15,163.18,18.19,71.13,37.31,29.46,52.41,35.38,120.72,54.79,80.58,85.62,42.36,85.77,51.47,20.96,14.40,12.19,6.09,12.44,10.15,3.97,7.45,8.96,10.42,17.27,5.93,11.97,9.17,9.80,6.61,11.79,8.66,3.39,11.61,4.49,12.27,8.26,6.22,6.81,0.51,8.38,4.34,8.07,10.71,7.70,12.52,11.99,14.72,5.32,34.10,18.47,18.40,11.66,17.01,59.38,69.67,143.94,159.23,151.41,173.35,35.99,33.98,28.29,39.05,46.80,10.97,11.66,5.19,9.06,23.06,17.08,24.07,7.93,14.43,37.73,26.93,20.47,24.22,63.39,79.43,60.41,120.17,109.10,4.88,109.10,120.17,60.41,79.43,63.39,24.22,20.47,26.93,37.73,14.43,7.93,24.07,17.08,23.06,9.06,5.19,11.66,10.97,46.80,39.05,28.29,33.98,35.99,173.35,151.41,159.23,143.94,69.67,59.38,17.01,11.66,18.40,18.47,34.10,5.32,14.72,11.99,12.52,7.70,10.71,8.07,4.34,8.38,0.51,6.81,6.22,8.26,12.27,4.49,11.61,3.39,8.66,11.79,6.61,9.80,9.17,11.97,5.93,17.27,10.42,8.96,7.45,3.97,10.15,12.44,6.09,12.19,14.40,20.96,51.47,85.77,42.36,85.62,80.58,54.79,120.72,35.38,52.41,29.46,37.31,71.13,18.19,163.18,124.15,134.92,175.38,82.33,581.50,592.17,478.50,589.68,293.07,1166.40,938.02,622.07,996.83,387.61,536.15,311.51,201.60,282.87,125.18,188.92,126.04,127.15,205.25,64.81,67.03,42.08,68.38,127.29,78.09,203.61,143.06,318.41,431.76,278.11,747.63,639.99,3487.64,4058.60,5584.65,12796.72,6029.75,5776.10,6227.95,5975.01
10982.69,4284.03,6046.69,5708.53,6553.25,15356.55,6909.02,5136.21,4330.28,379.52,490.21,126.62,574.97,402.24,131.57,219.23,62.78,181.23,103.83,68.65,173.12,108.37,269.31,136.24,177.35,271.74,205.43,387.10,170.72,414.64,442.62,769.71,1469.66,767.53,1129.07,1178.25,578.83,1071.21,574.52,787.34,797.76,351.82,606.73,166.32,85.82,114.19,66.05,104.81,26.71,55.72,73.46,71.42,66.37,39.95,108.81,60.75,77.60,87.99,14.21,19.06,15.51,24.51,11.97,10.85,26.72,15.25,5.53,19.13,10.88,23.24,14.30,14.41,16.36,12.88,12.56,19.08,10.76,24.94,9.28,11.80,11.83,22.14,8.59,22.03,9.04,17.15,19.89,9.34,10.74,15.09,17.67,9.95,7.09,19.96,27.74,5.65,19.62,40.35,59.51,143.60,127.43,159.64,169.42,182.03,246.88,107.21,111.11,41.15,16.78,48.02,26.09,42.49,16.85,17.04,30.25,27.36,29.16,12.95,43.69,53.94,15.22,20.09,6.64,86.96,64.26,49.26,58.47,57.08,29.47,57.08,58.47,49.26,64.26,86.96,6.64,20.09,15.22,53.94,43.69,12.95,29.16,27.36,30.25,17.04,16.85,42.49,26.09,48.02,16.78,41.15,111.11,107.21,246.88,182.03,169.42,159.64,127.43,143.60,59.51,40.35,19.62,5.65,27.74,19.96,7.09,9.95,17.67,15.09,10.74,9.34,19.89,17.15,9.04,22.03,8.59,22.14,11.83,11.80,9.28,24.94,10.76,19.08,12.56,12.88,16.36,14.41,14.30,23.24,10.88,19.13,5.53,15.25,26.72,10.85,11.97,24.51,15.51,19.06,14.21,87.99,77.60,60.75,108.81,39.95,66.37,71.42,73.46,55.72,26.71,104.81,66.05,114.19,85.82,166.32,606.73,351.82,797.76,787.34,574.52,1071.21,578.83,1178.25,1129.07,767.53,1469.66,769.71,442.62,414.64,170.72,387.10,205.43,271.74,177.35,136.24,269.31,108.37,173.12,68.65,103.83,181.23,62.78,219.23,131.57,402.24,574.97,126.62,490.21,379.52,4330.28,5136.21,6909.02,15356.55,6553.25,5708.53,6046.69,4284.03
4388.17,2812.78,5856.49,5359.48,5548.00,11548.82,3953.03,4260.81,3550.91,451.93,507.04,306.83,452.82,360.61,185.11,181.38,103.28,184.52,127.18,82.16,101.85,58.43,211.64,97.15,161.55,231.44,75.93,292.88,161.57,301.58,468.56,247.98,1010.00,498.64,1035.29,1235.43,69.19,833.28,352.02,737.95,693.26,99.55,532.99,214.39,74.93,75.43,64.74,128.69,52.20,33.44,52.69,43.03,94.76,37.54,106.38,89.75,28.72,66.87,17.45,16.17,8.02,16.71,8.57,12.09,9.06,8.80,15.68,15.57,8.11,14.36,11.04,1.93,18.66,8.04,20.76,5.76,5.88,18.60,14.38,1.73,5.03,8.35,14.55,8.20,9.09,8.75,9.82,7.86,16.76,12.02,13.42,17.88,20.53,24.77,37.75,22.41,35.21,12.17,42.86,63.69,39.47,187.54,147.11,100.24,176.81,39.32,48.30,43.14,36.81,44.33,10.83,26.51,10.47,33.72,25.39,12.10,41.35,8.65,29.27,37.98,2.38,21.78,15.91,73.04,73.15,50.21,82.13,38.10,42.06,38.10,82.13,50.21,73.15,73.04,15.91,21.78,2.38,37.98,29.27,8.65,41.35,12.10,25.39,33.72,10.47,26.51,10.83,44.33,36.81,43.14,48.30,39.32,176.81,100.24,147.11,187.54,39.47,63.69,42.86,12.17,35.21,22.41,37.75,24.77,20.53,17.88,13.42,12.02,16.76,7.86,9.82,8.75,9.09,8.20,14.55,8.35,5.03,1.73,14.38,18.60,5.88,5.76,20.76,8.04,18.66,1.93,11.04,14.36,8.11,15.57,15.68,8.80,9.06,12.09,8.57,16.71,8.02,16.17,17.45,66.87,28.72,89.75,106.38,37.54,94.76,43.03,52.69,33.44,52.20,128.69,64.74,75.43,74.93,214.39,532.99,99.55,693.26,737.95,352.02,833.28,69.19,1235.43,1035.29,498.64,1010.00,247.98,468.56,301.58,161.57,292.88,75.93,231.44,161.55,97.15,211.64,58.43,101.85,82.16,127.18,184.52,103.28,181.38,185.11,360.61,452.82,306.83,507.04,451.93,3550.91,4260.81,3953.03,11548.82,5548.00,5359.48,5856.49,2812.78
471.67,1284.01,6047.94,6062.18,7249.99,14783.44,6247.98,3546.35,3764.18,946.81,868.87,358.18,476.50,393.97,196.24,201.96,165.06,107.30,141.44,76.54,139.22,58.43,167.00,125.30,152.81,254.41,203.12,273.29,334.60,284.98,648.35,295.24,881.60,890.49,446.45,957.21,442.06,724.17,837.87,263.01,422.52,248.71,162.19,178.93,52.13,145.09,90.17,44.57,36.31,43.94,90.09,44.73,64.90,66.67,45.58,85.19,49.81,30.34,44.48,8.16,18.37,8.57,8.50,13.17,5.68,18.59,17.30,7.61,13.85,10.18,30.05,14.19,14.14,8.93,18.00,4.37,15.35,9.04,27.57,13.13,15.22,10.41,1.80,8.70,16.41,10.22,16.03,22.81,37.45,11.42,7.84,9.00,17.45,20.09,17.33,34.32,23.04,54.55,47.95,48.43,113.50,62.23,133.17,228.18,67.45,113.10,70.50,37.55,53.18,21.89,35.62,18.92,24.85,8.46,8.62,18.79,20.70,7.58,32.65,8.65,37.25,17.70,21.54,18.07,27.02,45.48,29.56,38.17,24.47,38.17,29.56,45.48,27.02,18.07,21.54,17.70,37.25,8.65,32.65,7.58,20.70,18.79,8.62,8.46,24.85,18.92,35.62,21.89,53.18,37.55,70.50,113.10,67.45,228.18,133.17,62.23,113.50,48.43,47.95,54.55,23.04,34.32,17.33,20.09,17.45,9.00,7.84,11.42,37.45,22.81,16.03,10.22,16.41,8.70,1.80,10.41,15.22,13.13,27.57,9.04,15.35,4.37,18.00,8.93,14.14,14.19,30.05,10.18,13.85,7.61,17.30,18.59,5.68,13.17,8.50,8.57,18.37,8.16,44.48,30.34,49.81,85.19,45.58,66.67,64.90,44.73,90.09,43.94,36.31,44.57,90.17,145.09,52.13,178.93,162.19,248.71,422.52,263.01,837.87,724.17,442.06,957.21,446.45,890.49,881.60,295.24,648.35,284.98,334.60,273.29,203.12,254.41,152.81,125.30,167.00,58.43,139.22,76.54,141.44,107.30,165.06,201.96,196.24,393.97,476.50,358.18,868.87,946.81,3764.18,3546.35,6247.98,14783.44,7249.99,6062.18,6047.94,1284.01
1936.05,1820.67,5879.87,5783.47,3533.56,10260.20,4622.50,4335.49,4305.05,282.60,722.33,344.86,461.73,393.00,22.75,285.39,52.16,156.70,123.90,70.30,113.56,57.59,168.05,155.45,87.77,296.32,44.02,290.95,312.91,305.09,704.44,305.37,1065.98,941.38,278.33,949.39,421.73,954.82,818.36,123.99,411.72,141.59,198.87,188.00,30.30,54.15,15.86,45.48,13.73,27.02,93.77,19.87,47.92,55.69,44.18,88.92,54.34,28.94,40.17,3.42,21.01,9.33,4.96,12.14,22.62,19.17,18.01,30.18,21.96,7.92,26.57,11.27,17.13,24.37,9.49,12.49,15.18,14.23,17.45,16.14,13.77,10.68,15.36,15.21,22.98,29.75,19.08,8.60,22.94,9.66,22.76,4.40,35.79,28.16,4.08,41.16,2.92,46.56,51.65,98.22,183.45,117.46,181.58,157.27,78.95,92.65,40.61,46.51,26.98,4.72,26.27,1.18,16.11,20.95,18.94,25.19,24.59,12.13,7.88,14.85,46.33,29.90,2.49,33.59,0.12,23.21,31.66,87.34,163.02,87.34,31.66,23.21,0.12,33.59,2.49,29.90,46.33,14.85,7.88,12.13,24.59,25.19,18.94,20.95,16.11,1.18,26.27,4.72,26.98,46.51,40.61,92.65,78.95,157.27,181.58,117.46,183.45,98.22,51.65,46.56,2.92,41.16,4.08,28.16,35.79,4.40,22.76,9.66,22.94,8.60,19.08,29.75,22.98,15.21,15.36,10.68,13.77,16.14,17.45,14.23,15.18,12.49,9.49,24.37,17.13,11.27,26.57,7.92,21.96,30.18,18.01,19.17,22.62,12.14,4.96,9.33,21.01,3.42,40.17,28.94,54.34,88.92,44.18,55.69,47.92,19.87,93.77,27.02,13.73,45.48,15.86,54.15,30.30,188.00,198.87,141.59,411.72,123.99,818.36,954.82,421.73,949.39,278.33,941.38,1065.98,305.37,704.44,305.09,312.91,290.95,44.02,296.32,87.77,155.45,168.05,57.59,113.56,70.30,123.90,156.70,52.16,285.39,22.75,393.00,461.73,344.86,722.33,282.60,4305.05,4335.49,4622.50,10260.20,3533.56,5783.47,5879.87,1820.67
2791.03,740.56,5778.73,6081.39,5621.81,11885.34,5352.40,2294.14,2801.84,722.24,741.24,412.20,268.75,322.72,146.58,137.69,97.65,118.03,113.88,69.58,97.28,81.79,79.91,133.03,101.53,218.67,175.62,133.92,179.55,94.30,386.86,378.71,268.10,617.93,372.06,677.59,743.19,474.37,1207.04,497.81,20.11,76.40,128.88,283.49,125.96,104.48,54.50,34.06,29.69,23.81,22.48,42.07,26.29,67.16,28.01,23.44,12.98,9.63,14.79,21.98,26.43,47.55,12.13,21.49,4.53,23.77,52.82,12.72,37.70,37.82,14.06,24.87,7.38,38.54,13.60,10.32,10.89,9.70,4.48,20.28,3.59,10.73,7.31,30.27,32.83,23.85,25.83,37.37,26.97,44.70,8.23,35.32,14.92,30.88,32.15,43.02,82.24,64.24,100.75,162.09,64.79,100.14,107.62,89.29,145.42,33.94,33.71,23.97,29.68,19.30,14.73,6.12,27.40,12.56,30.17,11.73,39.48,23.59,36.41,41.48,28.86,18.68,30.94,20.43,69.73,33.86,68.21,108.91,7.90,108.91,68.21,33.86,69.73,20.43,30.94,18.68,28.86,41.48,36.41,23.59,39.48,11.73,30.17,12.56,27.40,6.12,14.73,19.30,29.68,23.97,33.71,33.94,145.42,89.29,107.62,100.14,64.79,162.09,100.75,64.24,82.24,43.02,32.15,30.88,14.92,35.32,8.23,44.70,26.97,37.37,25.83,23.85,32.83,30.27,7.31,10.73,3.59,20.28,4.48,9.70,10.89,10.32,13.60,38.54,7.38,24.87,14.06,37.82,37.70,12.72,52.82,23.77,4.53,21.49,12.13,47.55,26.43,21.98,14.79,9.63,12.98,23.44,28.01,67.16,26.29,42.07,22.48,23.81,29.69,34.06,54.50,104.48,125.96,283.49,128.88,76.40,20.11,497.81,1207.04,474.37,743.19,677.59,372.06,617.93,268.10,378.71,386.86,94.30,179.55,133.92,175.62,218.67,101.53,133.03,79.91,81.79,97.28,69.58,113.88,118.03,97.65,137.69,146.58,322.72,268.75,412.20,741.24,722.24,2801.84,2294.14,5352.40,11885.34,5621.81,6081.39,5778.73,740.56
1344.51,734.14,5108.89,4087.19,6278.95,8855.26,2333.29,4844.65,2005.31,741.33,526.90,176.60,169.04,107.55,226.89,137.60,189.47,154.20,202.22,235.37,119.14,168.00,98.86,221.92,87.62,177.12,194.01,210.86,267.68,271.04,530.58,341.21,656.00,564.85,675.00,851.24,549.25,703.19,271.04,1015.12,704.03,203.90,196.78,88.08,126.27,61.26,105.89,86.09,52.37,39.97,33.92,16.29,34.00,25.69,27.23,15.14,42.55,62.60,110.55,62.42,108.24,49.01,18.36,21.48,17.03,29.69,90.43,164.37,63.02,61.41,34.19,46.12,26.11,16.20,4.20,21.73,17.35,24.08,6.51,7.50,13.66,9.96,17.55,32.30,25.35,51.59,40.70,28.73,18.38,22.67,20.13,36.30,43.54,47.63,63.93,115.50,91.65,138.30,72.47,89.77,85.07,111.89,124.56,83.02,86.00,53.08,58.94,53.20,55.31,61.96,33.63,42.93,33.37,59.24,39.88,39.55,53.51,36.89,57.13,65.86,126.35,96.32,141.28,121.10,142.96,142.79,83.20,71.38,23.77,71.38,83.20,142.79,142.96,121.10,141.28,96.32,126.35,65.86,57.13,36.89,53.51,39.55,39.88,59.24,33.37,42.93,33.63,61.96,55.31,53.20,58.94,53.08,86.00,83.02,124.56,111.89,85.07,89.77,72.47,138.30,91.65,115.50,63.93,47.63,43.54,36.30,20.13,22.67,18.38,28.73,40.70,51.59,25.35,32.30,17.55,9.96,13.66,7.50,6.51,24.08,17.35,21.73,4.20,16.20,26.11,46.12,34.19,61.41,63.02,164.37,90.43,29.69,17.03,21.48,18.36,49.01,108.24,62.42,110.55,62.60,42.55,15.14,27.23,25.69,34.00,16.29,33.92,39.97,52.37,86.09,105.89,61.26,126.27,88.08,196.78,203.90,704.03,1015.12,271.04,703.19,549.25,851.24,675.00,564.85,656.00,341.21,530.58,271.04,267.68,210.86,194.01,177.12,87.62,221.92,98.86,168.00,119.14,235.37,202.22,154.20,189.47,137.60,226.89,107.55,169.04,176.60,526.90,741.33,2005.31,4844.65,2333.29,8855.26,6278.95,4087.19,5108.89,734.14
438.29,601.63,204.68,143.85,592.57,715.07,447.46,177.11,15.68,84.12,48.71,23.84,49.71,36.07,23.27,27.15,22.06,10.50,15.57,23.54,3.88,20.84,7.50,12.84,15.50,22.14,17.98,12.71,17.41,8.33,43.28,47.15,20.72,15.80,19.92,18.28,20.36,26.52,15.30,17.92,17.54,7.47,4.98,4.95,5.79,2.88,3.09,6.89,6.37,9.31,10.82,7.07,8.37,11.74,13.82,4.49,7.29,6.89,5.06,10.33,10.75,5.55,1.90,5.06,6.56,1.43,10.12,15.14,17.24,13.05,7.58,3.14,5.80,11.15,7.64,8.13,9.57,10.28,4.68,4.66,0.13,2.03,6.32,4.32,9.19,10.47,3.71,3.98,7.64,4.06,3.29,0.49,7.62,11.48,7.90,5.91,2.47,2.36,5.71,10.69,29.61,32.99,29.76,9.65,17.25,14.42,26.00,21.15,24.10,20.64,4.38,2.94,0.97,16.70,19.98,5.51,7.25,5.40,16.78,22.91,16.35,27.74,32.62,6.85,49.73,119.53,132.01,107.12,129.83,107.12,132.01,119.53,49.73,6.85,32.62,27.74,16.35,22.91,16.78,5.40,7.25,5.51,19.98,16.70,0.97,2.94,4.38,20.64,24.10,21.15,26.00,14.42,17.25,9.65,29.76,32.99,29.61,10.69,5.71,2.36,2.47,5.91,7.90,11.48,7.62,0.49,3.29,4.06,7.64,3.98,3.71,10.47,9.19,4.32,6.32,2.03,0.13,4.66,4.68,10.28,9.57,8.13,7.64,11.15,5.80,3.14,7.58,13.05,17.24,15.14,10.12,1.43,6.56,5.06,1.90,5.55,10.75,10.33,5.06,6.89,7.29,4.49,13.82,11.74,8.37,7.07,10.82,9.31,6.37,6.89,3.09,2.88,5.79,4.95,4.98,7.47,17.54,17.92,15.30,26.52,20.36,18.28,19.92,15.80,20.72,47.15,43.28,8.33,17.41,12.71,17.98,22.14,15.50,12.84,7.50,20.84,3.88,23.54,15.57,10.50,22.06,27.15,23.27,36.07,49.71,23.84,48.71,84.12,15.68,177.11,447.46,715.07,592.57,143.85,204.68,601.63
2670.58,5496.62,6560.00,4483.36,3217.95,4064.66,4342.56,2800.60,863.95,369.26,89.13,190.01,157.00,90.71,93.13,68.54,87.20,61.48,73.75,153.41,88.23,77.33,90.54,180.89,71.51,59.65,249.14,131.55,589.22,45.92,411.39,154.24,375.81,130.13,214.26,74.17,63.57,58.21,42.76,52.21,11.88,15.35,7.85,6.36,38.39,14.63,17.68,10.45,7.39,5.52,6.55,11.74,26.77,21.02,18.10,25.88,30.56,10.94,13.93,8.31,9.16,4.74,5.21,9.90,14.14,10.78,15.36,22.64,53.63,33.85,14.90,26.23,14.41,17.03,12.08,19.36,5.37,8.45,7.92,19.03,9.28,19.21,2.00,11.32,5.52,27.38,4.72,7.14,8.19,5.92,16.05,42.02,8.20,9.22,0.64,6.22,9.08,12.77,30.39,19.31,8.72,12.81,41.57,37.63,33.68,14.91,30.48,33.96,22.04,23.75,9.84,12.97,13.62,12.10,38.75,9.48,22.02,28.08,74.10,20.34,51.54,66.87,20.65,129.33,83.24,19.42,91.69,78.30,30.08,78.30,91.69,19.42,83.24,129.33,20.65,66.87,51.54,20.34,74.10,28.08,22.02,9.48,38.75,12.10,13.62,12.97,9.84,23.75,22.04,33.96,30.48,14.91,33.68,37.63,41.57,12.81,8.72,19.31,30.39,12.77,9.08,6.22,0.64,9.22,8.20,42.02,16.05,5.92,8.19,7.14,4.72,27.38,5.52,11.32,2.00,19.21,9.28,19.03,7.92,8.45,5.37,19.36,12.08,17.03,14.41,26.23,14.90,33.85,53.63,22.64,15.36,10.78,14.14,9.90,5.21,4.74,9.16,8.31,13.93,10.94,30.56,25.88,18.10,21.02,26.77,11.74,6.55,5.52,7.39,10.45,17.68,14.63,38.39,6.36,7.85,15.35,11.88,52.21,42.76,58.21,63.57,74.17,214.26,130.13,375.81,154.24,411.39,45.92,589.22,131.55,249.14,59.65,71.51,180.89,90.54,77.33,88.23,153.41,73.75,61.48,87.20,68.54,93.13,90.71,157.00,190.01,89.13,369.26,863.95,2800.60,4342.56,4064.66,3217.95,4483.36,6560.00,5496.62
1810.74,3336.03,6692.43,5324.13,3711.57,3967.79,1757.79,2278.65,1389.88,452.34,368.57,215.38,281.42,206.55,121.25,171.48,122.11,109.35,117.42,109.36,167.30,129.11,61.22,261.02,313.02,269.12,566.66,342.73,398.19,645.33,784.30,114.92,475.93,157.56,98.66,205.72,82.00,10.70,47.51,41.67,44.98,19.16,27.02,27.83,22.76,15.63,26.93,12.36,13.79,20.30,16.07,9.76,26.37,11.26,30.15,35.73,6.33,10.00,26.42,19.05,9.92,9.15,14.90,15.56,21.36,5.59,8.02,30.60,35.99,21.35,16.57,38.41,31.21,45.84,15.35,8.53,20.91,21.77,17.13,16.68,41.00,16.76,21.00,42.67,19.02,24.93,23.67,12.98,2.39,15.37,27.37,25.90,17.99,24.58,6.07,9.86,13.33,33.76,45.32,67.45,42.06,29.54,105.08,69.59,16.63,41.63,51.61,23.25,25.78,23.63,4.48,28.90,17.77,18.54,38.24,40.99,56.36,83.60,90.72,108.34,161.23,148.74,206.76,90.43,76.18,75.85,59.84,43.19,12.30,43.19,59.84,75.85,76.18,90.43,206.76,148.74,161.23,108.34,90.72,83.60,56.36,40.99,38.24,18.54,17.77,28.90,4.48,23.63,25.78,23.25,51.61,41.63,16.63,69.59,105.08,29.54,42.06,67.45,45.32,33.76,13.33,9.86,6.07,24.58,17.99,25.90,27.37,15.37,2.39,12.98,23.67,24.93,19.02,42.67,21.00,16.76,41.00,16.68,17.13,21.77,20.91,8.53,15.35,45.84,31.21,38.41,16.57,21.35,35.99,30.60,8.02,5.59,21.36,15.56,14.90,9.15,9.92,19.05,26.42,10.00,6.33,35.73,30.15,11.26,26.37,9.76,16.07,20.30,13.79,12.36,26.93,15.63,22.76,27.83,27.02,19.16,44.98,41.67,47.51,10.70,82.00,205.72,98.66,157.56,475.93,114.92,784.30,645.33,398.19,342.73,566.66,269.12,313.02,261.02,61.22,129.11,167.30,109.36,117.42,109.35,122.11,171.48,121.25,206.55,281.42,215.38,368.57,452.34,1389.88,2278.65,1757.79,3967.79,3711.57,5324.13,6692.43,3336.03
1678.92,5401.59,6381.43,3430.01,5634.84,5790.03,4671.38,2506.54,1075.57,595.40,294.50,292.11,154.88,270.59,204.01,35.89,197.97,159.99,153.13,122.25,95.98,125.21,113.21,67.20,186.83,259.21,558.88,822.37,1156.94,1230.61,1066.88,712.63,533.66,458.91,420.03,180.32,98.58,82.60,75.83,4.87,39.04,44.24,39.24,40.82,8.18,27.39,21.37,18.53,17.29,16.88,15.02,20.20,18.65,14.92,15.90,26.86,13.70,22.94,12.97,9.34,13.32,4.82,22.49,9.83,10.53,3.54,11.55,45.45,59.50,24.94,5.58,63.91,18.08,17.89,20.29,15.94,22.85,5.33,11.47,31.45,25.54,21.86,17.23,21.53,24.67,12.87,2.27,14.18,2.36,23.41,19.18,27.00,10.87,15.83,9.63,10.93,10.85,17.34,19.81,17.27,39.39,40.66,88.99,47.04,20.32,96.79,68.94,27.10,65.56,65.05,53.00,21.10,60.42,81.54,69.38,25.91,70.40,119.48,151.15,110.81,176.21,244.43,245.68,202.09,115.54,136.11,79.46,38.12,95.55,38.12,79.46,136.11,115.54,202.09,245.68,244.43,176.21,110.81,151.15,119.48,70.40,25.91,69.38,81.54,60.42,21.10,53.00,65.05,65.56,27.10,68.94,96.79,20.32,47.04,88.99,40.66,39.39,17.27,19.81,17.34,10.85,10.93,9.63,15.83,10.87,27.00,19.18,23.41,2.36,14.18,2.27,12.87,24.67,21.53,17.23,21.86,25.54,31.45,11.47,5.33,22.85,15.94,20.29,17.89,18.08,63.91,5.58,24.94,59.50,45.45,11.55,3.54,10.53,9.83,22.49,4.82,13.32,9.34,12.97,22.94,13.70,26.86,15.90,14.92,18.65,20.20,15.02,16.88,17.29,18.53,21.37,27.39,8.18,40.82,39.24,44.24,39.04,4.87,75.83,82.60,98.58,180.32,420.03,458.91,533.66,712.63,1066.88,1230.61,1156.94,822.37,558.88,259.21,186.83,67.20,113.21,125.21,95.98,122.25,153.13,159.99,197.97,35.89,204.01,270.59,154.88,292.11,294.50,595.40,1075.57,2506.54,4671.38,5790.03,5634.84,3430.01,6381.43,5401.59
2481.23,3276.29,7680.33,7320.48,5700.07,6523.34,5107.21,859.00,1014.08,656.61,333.07,268.81,295.56,149.54,250.38,123.60,227.60,119.89,217.46,227.95,168.43,214.16,172.13,266.80,181.19,303.53,308.42,331.12,924.98,643.27,639.46,713.60,789.34,319.76,648.24,292.94,100.38,131.69,106.78,94.38,45.33,6.60,23.84,55.84,23.24,41.06,12.47,31.63,17.79,22.69,26.29,9.59,11.89,53.98,37.94,20.28,47.20,19.48,46.80,10.64,20.22,20.15,5.12,34.55,7.60,22.09,8.57,35.02,19.82,9.54,27.94,25.55,9.14,37.66,8.02,6.08,2.01,41.54,14.79,9.52,21.61,26.67,14.83,28.22,47.33,36.81,27.23,14.67,14.39,22.91,10.34,42.62,24.08,5.56,16.65,19.11,23.62,16.06,36.45,10.75,50.21,30.13,13.80,26.77,4.98,9.02,22.52,20.61,26.30,51.67,18.07,35.32,37.64,67.37,45.69,43.74,65.99,35.20,30.92,56.67,55.89,73.74,138.20,98.44,43.67,78.15,97.08,51.89,12.98,51.89,97.08,78.15,43.67,98.44,138.20,73.74,55.89,56.67,30.92,35.20,65.99,43.74,45.69,67.37,37.64,35.32,18.07,51.67,26.30,20.61,22.52,9.02,4.98,26.77,13.80,30.13,50.21,10.75,36.45,16.06,23.62,19.11,16.65,5.56,24.08,42.62,10.34,22.91,14.39,14.67,27.23,36.81,47.33,28.22,14.83,26.67,21.61,9.52,14.79,41.54,2.01,6.08,8.02,37.66,9.14,25.55,27.94,9.54,19.82,35.02,8.57,22.09,7.60,34.55,5.12,20.15,20.22,10.64,46.80,19.48,47.20,20.28,37.94,53.98,11.89,9.59,26.29,22.69,17.79,31.63,12.47,41.06,23.24,55.84,23.84,6.60,45.33,94.38,106.78,131.69,100.38,292.94,648.24,319.76,789.34,713.60,639.46,643.27,924.98,331.12,308.42,303.53,181.19,266.80,172.13,214.16,168.43,227.95,217.46,119.89,227.60,123.60,250.38,149.54,295.56,268.81,333.07,656.61,1014.08,859.00,5107.21,6523.34,5700.07,7320.48,7680.33,3276.29
2274.92,5039.94,6590.06,4439.18,4884.91,5074.25,4643.69,1332.70,580.65,399.05,53.77,312.68,75.85,105.29,82.04,87.84,106.44,41.24,177.98,45.84,91.30,127.83,158.97,84.85,83.27,238.13,109.17,403.06,580.14,1134.14,427.94,605.18,485.24,579.54,424.00,229.79,163.53,65.72,131.87,43.50,25.87,60.65,46.27,63.44,32.09,26.06,8.36,12.14,15.53,16.15,10.08,20.39,24.37,28.05,66.56,59.36,56.41,28.48,37.35,8.01,11.41,18.16,2.39,6.62,6.35,9.43,12.65,15.36,38.50,12.30,32.90,18.94,9.43,2.57,8.32,8.71,15.80,9.04,5.98,4.93,23.17,20.61,20.80,21.71,40.07,14.66,7.12,15.91,10.06,13.14,18.10,26.30,21.17,6.61,3.39,6.73,8.05,9.69,45.17,63.53,6.24,36.52,93.56,62.82,3.71,11.68,32.49,20.63,26.06,14.88,32.88,24.82,36.68,15.62,29.54,34.16,59.10,1.25,26.79,77.70,136.18,150.05,108.15,32.01,104.38,101.25,28.17,45.67,48.47,45.67,28.17,101.25,104.38,32.01,108.15,150.05,136.18,77.70,26.79,1.25,59.10,34.16,29.54,15.62,36.68,24.82,32.88,14.88,26.06,20.63,32.49,11.68,3.71,62.82,93.56,36.52,6.24,63.53,45.17,9.69,8.05,6.73,3.39,6.61,21.17,26.30,18.10,13.14,10.06,15.91,7.12,14.66,40.07,21.71,20.80,20.61,23.17,4.93,5.98,9.04,15.80,8.71,8.32,2.57,9.43,18.94,32.90,12.30,38.50,15.36,12.65,9.43,6.35,6.62,2.39,18.16,11.41,8.01,37.35,28.48,56.41,59.36,66.56,28.05,24.37,20.39,10.08,16.15,15.53,12.14,8.36,26.06,32.09,63.44,46.27,60.65,25.87,43.50,131.87,65.72,163.53,229.79,424.00,579.54,485.24,605.18,427.94,1134.14,580.14,403.06,109.17,238.13,83.27,84.85,158.97,127.83,91.30,45.84,177.98,41.24,106.44,87.84,82.04,105.29,75.85,312.68,53.77,399.05,580.65,1332.70,4643.69,5074.25,4884.91,4439.18,6590.06,5039.94
