799.60,643.81,111.56,74.50,103.35,39.56,75.21,21.83,23.38,20.84,13.33,17.62,17.31,9.96,21.16,5.84,17.86,21.53,5.87,13.56,10.56,14.23,23.35,15.69,19.16,15.51,28.08,31.06,26.25,15.78,23.25,21.33,3.77,17.25,17.53,29.04,28.37,21.11,13.42,9.82,8.70,14.92,9.47,20.50,17.08,10.84,9.60,11.68,13.22,9.73,13.22,8.87,7.30,9.18,6.25,1.81,3.93,9.27,4.31,7.21,8.93,7.50,7.91,7.04,6.16,9.74,4.91,6.78,8.71,7.54,3.06,7.54,8.70,8.65,14.51,16.09,17.31,7.53,2.45,8.27,7.60,7.96,5.44,8.99,9.27,4.43,3.15,4.72,2.58,1.64,3.06,9.70,8.73,8.33,11.77,7.41,3.33,2.20,4.13,8.35,5.55,9.21,9.97,7.07,3.86,3.61,11.40,7.02,3.82,5.10,4.91,2.95,6.25,8.22,0.44,4.89,4.57,3.33,9.62,5.67,7.19,7.48,5.42,1.56,5.06,5.07,7.31,5.39,0.82,5.39,7.31,5.07,5.06,1.56,5.42,7.48,7.19,5.67,9.62,3.33,4.57,4.89,0.44,8.22,6.25,2.95,4.91,5.10,3.82,7.02,11.40,3.61,3.86,7.07,9.97,9.21,5.55,8.35,4.13,2.20,3.33,7.41,11.77,8.33,8.73,9.70,3.06,1.64,2.58,4.72,3.15,4.43,9.27,8.99,5.44,7.96,7.60,8.27,2.45,7.53,17.31,16.09,14.51,8.65,8.70,7.54,3.06,7.54,8.71,6.78,4.91,9.74,6.16,7.04,7.91,7.50,8.93,7.21,4.31,9.27,3.93,1.81,6.25,9.18,7.30,8.87,13.22,9.73,13.22,11.68,9.60,10.84,17.08,20.50,9.47,14.92,8.70,9.82,13.42,21.11,28.37,29.04,17.53,17.25,3.77,21.33,23.25,15.78,26.25,31.06,28.08,15.51,19.16,15.69,23.35,14.23,10.56,13.56,5.87,21.53,17.86,5.84,21.16,9.96,17.31,17.62,13.33,20.84,23.38,21.83,75.21,39.56,103.35,74.50,111.56,643.81
572.12,630.80,165.63,155.90,108.28,51.09,53.23,51.47,36.98,37.58,49.13,31.00,21.37,5.66,12.29,23.37,27.19,31.25,12.20,22.84,39.36,16.39,14.05,8.58,15.92,13.09,20.55,15.96,13.66,14.48,17.87,17.26,20.87,17.21,10.61,4.26,12.85,30.80,17.29,10.21,15.55,14.76,16.83,2.53,15.44,24.53,14.10,23.80,18.74,13.53,10.03,5.22,4.17,12.21,18.16,4.86,11.01,9.34,9.38,13.22,19.29,8.09,2.72,3.35,6.83,10.73,5.54,7.85,12.19,8.22,7.84,9.50,8.20,5.54,5.53,10.98,3.89,7.48,5.29,8.27,11.45,6.74,5.67,6.74,4.11,2.55,8.75,8.55,5.01,9.78,5.29,4.71,2.61,0.38,3.07,4.01,8.75,11.15,7.76,6.08,5.13,6.34,8.23,11.24,10.77,11.68,5.54,4.01,4.32,8.23,6.32,6.38,8.13,5.65,4.40,2.35,9.21,6.61,6.36,7.30,6.87,7.47,4.74,1.64,5.13,4.37,9.06,10.87,6.19,10.87,9.06,4.37,5.13,1.64,4.74,7.47,6.87,7.30,6.36,6.61,9.21,2.35,4.40,5.65,8.13,6.38,6.32,8.23,4.32,4.01,5.54,11.68,10.77,11.24,8.23,6.34,5.13,6.08,7.76,11.15,8.75,4.01,3.07,0.38,2.61,4.71,5.29,9.78,5.01,8.55,8.75,2.55,4.11,6.74,5.67,6.74,11.45,8.27,5.29,7.48,3.89,10.98,5.53,5.54,8.20,9.50,7.84,8.22,12.19,7.85,5.54,10.73,6.83,3.35,2.72,8.09,19.29,13.22,9.38,9.34,11.01,4.86,18.16,12.21,4.17,5.22,10.03,13.53,18.74,23.80,14.10,24.53,15.44,2.53,16.83,14.76,15.55,10.21,17.29,30.80,12.85,4.26,10.61,17.21,20.87,17.26,17.87,14.48,13.66,15.96,20.55,13.09,15.92,8.58,14.05,16.39,39.36,22.84,12.20,31.25,27.19,23.37,12.29,5.66,21.37,31.00,49.13,37.58,36.98,51.47,53.23,51.09,108.28,155.90,165.63,630.80
445.31,211.06,1124.25,279.70,939.50,781.69,382.22,641.19,346.53,1331.58,785.96,405.63,217.40,47.04,342.47,502.34,209.15,145.81,126.27,31.16,86.07,95.03,99.53,103.60,101.95,76.03,123.31,87.97,88.92,11.83,39.17,32.09,63.00,77.89,40.07,12.18,35.07,38.09,38.54,33.21,15.15,5.01,20.29,23.27,35.24,22.84,47.16,65.98,54.28,28.87,11.98,1.41,11.18,16.04,38.41,18.92,2.47,26.14,22.24,33.06,24.23,7.43,11.94,24.39,30.91,15.69,15.92,18.70,25.83,8.48,16.23,9.81,21.61,16.00,7.70,9.09,13.10,7.52,9.08,13.33,19.60,22.70,15.50,12.50,12.13,8.32,14.51,9.52,2.58,2.17,7.86,16.57,18.23,11.76,3.53,9.72,14.66,3.73,4.30,3.23,2.67,8.49,16.33,9.64,2.11,4.23,2.71,7.00,6.51,5.46,3.52,7.75,11.16,6.74,12.24,10.64,5.30,3.67,9.94,10.69,6.87,13.70,6.54,1.98,1.28,3.63,1.99,7.26,3.40,7.26,1.99,3.63,1.28,1.98,6.54,13.70,6.87,10.69,9.94,3.67,5.30,10.64,12.24,6.74,11.16,7.75,3.52,5.46,6.51,7.00,2.71,4.23,2.11,9.64,16.33,8.49,2.67,3.23,4.30,3.73,14.66,9.72,3.53,11.76,18.23,16.57,7.86,2.17,2.58,9.52,14.51,8.32,12.13,12.50,15.50,22.70,19.60,13.33,9.08,7.52,13.10,9.09,7.70,16.00,21.61,9.81,16.23,8.48,25.83,18.70,15.92,15.69,30.91,24.39,11.94,7.43,24.23,33.06,22.24,26.14,2.47,18.92,38.41,16.04,11.18,1.41,11.98,28.87,54.28,65.98,47.16,22.84,35.24,23.27,20.29,5.01,15.15,33.21,38.54,38.09,35.07,12.18,40.07,77.89,63.00,32.09,39.17,11.83,88.92,87.97,123.31,76.03,101.95,103.60,99.53,95.03,86.07,31.16,126.27,145.81,209.15,502.34,342.47,47.04,217.40,405.63,785.96,1331.58,346.53,641.19,382.22,781.69,939.50,279.70,1124.25,211.06
1214.23,970.01,135.11,141.33,173.28,62.08,22.53,25.83,42.42,81.54,47.13,42.35,6.73,26.85,14.56,31.73,13.45,22.92,10.21,16.42,15.06,27.96,3.58,25.28,22.97,18.65,28.97,14.16,31.80,16.03,8.01,13.47,10.15,11.70,11.49,9.45,6.39,8.70,13.35,12.73,7.14,19.04,19.65,5.06,9.75,8.87,11.49,19.38,6.40,12.50,12.12,4.62,2.28,12.94,1.47,10.06,11.92,14.40,8.28,5.76,9.16,14.51,12.12,10.52,12.67,16.97,13.45,7.33,12.51,16.04,17.47,14.27,12.66,10.61,4.53,8.97,7.79,3.57,2.14,7.85,10.64,9.23,4.48,4.61,8.54,13.12,1.96,11.40,5.66,12.44,16.43,7.72,10.38,9.04,13.21,10.30,6.70,5.29,3.08,3.37,11.57,6.92,3.07,4.27,5.03,6.26,3.50,2.33,1.74,3.07,6.29,8.65,8.95,7.92,6.74,5.79,2.90,7.25,9.67,7.18,9.68,16.80,9.70,4.93,3.21,4.30,6.64,9.03,2.97,9.03,6.64,4.30,3.21,4.93,9.70,16.80,9.68,7.18,9.67,7.25,2.90,5.79,6.74,7.92,8.95,8.65,6.29,3.07,1.74,2.33,3.50,6.26,5.03,4.27,3.07,6.92,11.57,3.37,3.08,5.29,6.70,10.30,13.21,9.04,10.38,7.72,16.43,12.44,5.66,11.40,1.96,13.12,8.54,4.61,4.48,9.23,10.64,7.85,2.14,3.57,7.79,8.97,4.53,10.61,12.66,14.27,17.47,16.04,12.51,7.33,13.45,16.97,12.67,10.52,12.12,14.51,9.16,5.76,8.28,14.40,11.92,10.06,1.47,12.94,2.28,4.62,12.12,12.50,6.40,19.38,11.49,8.87,9.75,5.06,19.65,19.04,7.14,12.73,13.35,8.70,6.39,9.45,11.49,11.70,10.15,13.47,8.01,16.03,31.80,14.16,28.97,18.65,22.97,25.28,3.58,27.96,15.06,16.42,10.21,22.92,13.45,31.73,14.56,26.85,6.73,42.35,47.13,81.54,42.42,25.83,22.53,62.08,173.28,141.33,135.11,970.01
2362.71,3671.65,2558.53,2318.72,4906.04,6567.24,3887.87,3688.52,7383.31,8013.48,3083.89,5374.77,4530.88,3645.55,187.31,1475.07,2008.91,964.07,458.78,645.67,1269.32,374.09,1036.89,386.77,513.44,540.12,167.53,348.15,577.53,557.10,414.57,224.60,209.95,274.91,157.76,259.85,433.70,430.98,78.20,165.05,253.06,251.99,165.49,249.79,324.38,127.90,153.35,82.84,70.34,54.24,133.75,301.75,103.80,132.84,323.45,125.10,330.75,120.65,191.28,134.17,117.09,61.81,60.85,80.00,131.59,146.16,214.04,83.53,152.51,123.31,117.00,237.11,169.50,128.97,57.26,255.46,252.40,333.70,368.38,406.58,302.78,234.69,294.15,375.65,416.10,358.78,385.95,231.23,184.35,148.02,180.69,119.59,137.42,94.55,107.98,71.93,65.02,18.98,73.59,92.12,77.17,115.32,75.51,106.41,137.35,133.88,93.26,24.85,59.13,88.20,179.60,251.27,45.88,105.41,71.64,262.91,246.25,295.95,225.21,166.28,186.66,254.02,378.77,272.21,270.05,147.93,127.29,7.99,43.69,7.99,127.29,147.93,270.05,272.21,378.77,254.02,186.66,166.28,225.21,295.95,246.25,262.91,71.64,105.41,45.88,251.27,179.60,88.20,59.13,24.85,93.26,133.88,137.35,106.41,75.51,115.32,77.17,92.12,73.59,18.98,65.02,71.93,107.98,94.55,137.42,119.59,180.69,148.02,184.35,231.23,385.95,358.78,416.10,375.65,294.15,234.69,302.78,406.58,368.38,333.70,252.40,255.46,57.26,128.97,169.50,237.11,117.00,123.31,152.51,83.53,214.04,146.16,131.59,80.00,60.85,61.81,117.09,134.17,191.28,120.65,330.75,125.10,323.45,132.84,103.80,301.75,133.75,54.24,70.34,82.84,153.35,127.90,324.38,249.79,165.49,251.99,253.06,165.05,78.20,430.98,433.70,259.85,157.76,274.91,209.95,224.60,414.57,557.10,577.53,348.15,167.53,540.12,513.44,386.77,1036.89,374.09,1269.32,645.67,458.78,964.07,2008.91,1475.07,187.31,3645.55,4530.88,5374.77,3083.89,8013.48,7383.31,3688.52,3887.87,6567.24,4906.04,2318.72,2558.53,3671.65
325.71,104.16,611.55,571.94,415.14,523.88,151.16,58.68,129.92,76.19,148.95,89.15,131.87,372.95,330.03,140.87,69.54,43.55,16.02,27.17,39.59,43.14,32.83,61.55,23.78,29.11,33.90,25.08,17.35,26.40,27.69,25.82,27.92,25.98,5.27,15.93,5.04,11.58,11.53,10.74,15.04,22.23,20.72,11.03,11.28,23.10,28.89,28.82,8.88,3.03,8.26,8.51,6.34,6.37,12.61,3.77,22.50,8.48,7.46,15.34,17.92,15.58,7.42,8.64,16.31,6.57,8.38,2.08,13.70,7.34,7.86,5.93,2.72,5.89,8.75,2.10,7.48,16.76,8.13,4.76,6.79,11.30,13.60,5.63,3.42,7.77,13.54,10.82,8.70,14.82,12.00,6.30,3.36,5.73,14.34,11.11,2.71,5.75,5.73,5.77,7.10,10.13,5.52,6.04,1.70,3.13,8.61,12.07,10.04,11.91,8.00,4.63,9.68,7.97,7.36,5.88,3.98,7.65,9.13,7.16,7.21,14.21,9.52,5.14,6.45,4.86,6.75,5.18,4.18,5.18,6.75,4.86,6.45,5.14,9.52,14.21,7.21,7.16,9.13,7.65,3.98,5.88,7.36,7.97,9.68,4.63,8.00,11.91,10.04,12.07,8.61,3.13,1.70,6.04,5.52,10.13,7.10,5.77,5.73,5.75,2.71,11.11,14.34,5.73,3.36,6.30,12.00,14.82,8.70,10.82,13.54,7.77,3.42,5.63,13.60,11.30,6.79,4.76,8.13,16.76,7.48,2.10,8.75,5.89,2.72,5.93,7.86,7.34,13.70,2.08,8.38,6.57,16.31,8.64,7.42,15.58,17.92,15.34,7.46,8.48,22.50,3.77,12.61,6.37,6.34,8.51,8.26,3.03,8.88,28.82,28.89,23.10,11.28,11.03,20.72,22.23,15.04,10.74,11.53,11.58,5.04,15.93,5.27,25.98,27.92,25.82,27.69,26.40,17.35,25.08,33.90,29.11,23.78,61.55,32.83,43.14,39.59,27.17,16.02,43.55,69.54,140.87,330.03,372.95,131.87,89.15,148.95,76.19,129.92,58.68,151.16,523.88,415.14,571.94,611.55,104.16
796.67,596.38,99.52,308.44,87.47,23.84,11.90,51.69,22.78,41.55,58.50,55.96,36.87,52.41,38.15,5.17,2.44,24.19,40.18,12.27,23.51,26.88,28.16,20.18,31.94,27.91,34.29,29.40,33.92,59.79,51.43,26.55,9.17,26.25,3.34,17.70,11.93,13.86,18.05,3.93,7.21,7.77,10.81,16.38,14.41,10.64,28.63,23.42,10.58,13.39,14.91,7.36,7.57,3.40,11.34,1.85,5.20,5.51,7.36,2.84,6.43,6.06,4.18,4.65,10.90,9.42,4.69,7.53,4.39,5.12,16.20,17.10,13.07,5.72,6.46,5.20,4.20,6.64,3.57,3.66,11.82,18.00,13.57,12.11,13.02,5.81,7.30,7.76,9.48,6.01,5.88,6.13,3.37,12.01,11.43,5.41,4.84,10.90,10.49,9.86,8.56,5.33,3.37,2.18,6.50,5.62,3.76,4.90,12.22,11.98,14.00,6.29,4.45,9.01,8.84,16.80,12.74,4.39,6.19,7.57,2.30,3.09,5.53,1.12,7.07,4.45,4.59,3.52,7.63,3.52,4.59,4.45,7.07,1.12,5.53,3.09,2.30,7.57,6.19,4.39,12.74,16.80,8.84,9.01,4.45,6.29,14.00,11.98,12.22,4.90,3.76,5.62,6.50,2.18,3.37,5.33,8.56,9.86,10.49,10.90,4.84,5.41,11.43,12.01,3.37,6.13,5.88,6.01,9.48,7.76,7.30,5.81,13.02,12.11,13.57,18.00,11.82,3.66,3.57,6.64,4.20,5.20,6.46,5.72,13.07,17.10,16.20,5.12,4.39,7.53,4.69,9.42,10.90,4.65,4.18,6.06,6.43,2.84,7.36,5.51,5.20,1.85,11.34,3.40,7.57,7.36,14.91,13.39,10.58,23.42,28.63,10.64,14.41,16.38,10.81,7.77,7.21,3.93,18.05,13.86,11.93,17.70,3.34,26.25,9.17,26.55,51.43,59.79,33.92,29.40,34.29,27.91,31.94,20.18,28.16,26.88,23.51,12.27,40.18,24.19,2.44,5.17,38.15,52.41,36.87,55.96,58.50,41.55,22.78,51.69,11.90,23.84,87.47,308.44,99.52,596.38
182.50,1067.91,383.30,112.28,122.11,60.95,18.60,28.75,21.28,3.41,11.41,47.54,20.24,4.07,6.66,19.89,33.31,41.97,15.83,26.85,23.71,18.06,16.66,19.50,14.94,32.63,32.90,19.02,12.60,1.44,12.17,22.16,14.52,1.39,15.76,20.47,18.82,14.75,13.92,15.34,11.89,6.90,15.60,19.75,15.09,13.47,14.45,9.96,1.44,8.09,4.39,4.16,8.20,11.04,12.78,10.05,4.86,1.02,11.14,4.69,8.72,9.03,10.89,11.58,7.61,2.78,8.14,12.96,14.07,6.94,12.16,3.83,11.72,10.05,7.27,6.84,2.92,7.29,5.32,4.39,5.13,8.89,3.60,3.06,4.18,1.76,10.27,10.69,2.44,2.12,2.82,9.29,10.36,3.61,9.94,8.79,2.71,9.24,7.48,3.46,7.73,11.28,3.93,10.79,10.47,5.12,10.70,6.57,5.85,2.14,6.28,12.11,7.66,3.14,8.74,11.86,7.90,4.93,8.86,3.35,5.32,8.74,4.49,3.77,9.43,7.94,9.44,9.30,4.96,9.30,9.44,7.94,9.43,3.77,4.49,8.74,5.32,3.35,8.86,4.93,7.90,11.86,8.74,3.14,7.66,12.11,6.28,2.14,5.85,6.57,10.70,5.12,10.47,10.79,3.93,11.28,7.73,3.46,7.48,9.24,2.71,8.79,9.94,3.61,10.36,9.29,2.82,2.12,2.44,10.69,10.27,1.76,4.18,3.06,3.60,8.89,5.13,4.39,5.32,7.29,2.92,6.84,7.27,10.05,11.72,3.83,12.16,6.94,14.07,12.96,8.14,2.78,7.61,11.58,10.89,9.03,8.72,4.69,11.14,1.02,4.86,10.05,12.78,11.04,8.20,4.16,4.39,8.09,1.44,9.96,14.45,13.47,15.09,19.75,15.60,6.90,11.89,15.34,13.92,14.75,18.82,20.47,15.76,1.39,14.52,22.16,12.17,1.44,12.60,19.02,32.90,32.63,14.94,19.50,16.66,18.06,23.71,26.85,15.83,41.97,33.31,19.89,6.66,4.07,20.24,47.54,11.41,3.41,21.28,28.75,18.60,60.95,122.11,112.28,383.30,1067.91
1709.58,1382.21,392.07,69.90,102.88,119.63,91.64,97.33,54.11,17.11,24.89,41.42,53.90,69.61,38.18,20.28,39.75,19.00,19.47,8.97,17.55,28.76,39.84,30.50,18.99,29.67,33.44,11.65,21.56,12.96,22.64,12.93,3.38,15.94,17.18,14.93,25.35,12.80,14.77,15.55,18.34,29.31,15.82,2.12,6.94,8.45,4.44,18.54,3.21,24.85,15.41,14.70,24.33,20.45,17.04,30.60,25.70,17.40,15.47,9.65,10.70,4.99,12.42,20.88,15.95,3.77,12.56,2.42,2.48,8.18,4.66,6.84,4.85,6.05,15.38,10.90,8.86,4.23,8.84,12.47,9.11,8.68,11.77,6.70,3.55,3.95,2.91,4.38,9.31,15.81,4.32,5.49,3.49,6.78,9.32,4.37,7.47,9.15,8.87,14.02,8.03,7.16,10.62,6.85,0.61,2.43,4.14,4.38,5.18,3.04,0.26,4.21,9.96,5.02,4.11,9.02,11.23,4.05,2.77,10.13,6.19,4.48,10.42,3.32,4.25,6.24,10.07,10.76,3.14,10.76,10.07,6.24,4.25,3.32,10.42,4.48,6.19,10.13,2.77,4.05,11.23,9.02,4.11,5.02,9.96,4.21,0.26,3.04,5.18,4.38,4.14,2.43,0.61,6.85,10.62,7.16,8.03,14.02,8.87,9.15,7.47,4.37,9.32,6.78,3.49,5.49,4.32,15.81,9.31,4.38,2.91,3.95,3.55,6.70,11.77,8.68,9.11,12.47,8.84,4.23,8.86,10.90,15.38,6.05,4.85,6.84,4.66,8.18,2.48,2.42,12.56,3.77,15.95,20.88,12.42,4.99,10.70,9.65,15.47,17.40,25.70,30.60,17.04,20.45,24.33,14.70,15.41,24.85,3.21,18.54,4.44,8.45,6.94,2.12,15.82,29.31,18.34,15.55,14.77,12.80,25.35,14.93,17.18,15.94,3.38,12.93,22.64,12.96,21.56,11.65,33.44,29.67,18.99,30.50,39.84,28.76,17.55,8.97,19.47,19.00,39.75,20.28,38.18,69.61,53.90,41.42,24.89,17.11,54.11,97.33,91.64,119.63,102.88,69.90,392.07,1382.21
310.15,418.88,97.90,92.63,63.28,56.26,1.52,15.87,8.10,32.66,27.72,20.44,35.12,51.27,40.00,19.39,21.86,23.41,18.20,19.61,33.81,28.55,19.83,10.28,35.06,23.76,12.75,4.77,23.49,31.43,13.57,8.18,13.05,19.50,4.44,11.97,3.67,9.95,8.87,7.77,15.14,23.34,16.77,9.58,15.05,19.39,4.85,7.75,8.58,10.30,9.18,9.31,4.61,10.59,7.20,6.11,12.42,8.33,5.48,5.48,6.42,13.70,11.59,8.55,12.73,15.16,7.97,7.08,1.03,1.35,2.91,4.57,3.29,1.38,3.65,5.24,4.46,4.41,13.10,13.14,12.68,15.18,4.53,3.15,10.97,9.28,4.84,8.74,10.35,10.83,7.02,11.89,13.41,5.76,2.75,4.25,1.30,3.06,2.50,10.82,10.05,0.60,4.92,6.25,7.84,11.58,8.74,3.14,10.00,13.17,12.27,10.62,9.94,8.01,7.18,8.88,12.07,11.65,10.51,5.64,3.94,2.78,2.61,1.29,5.25,5.44,6.64,3.34,0.14,3.34,6.64,5.44,5.25,1.29,2.61,2.78,3.94,5.64,10.51,11.65,12.07,8.88,7.18,8.01,9.94,10.62,12.27,13.17,10.00,3.14,8.74,11.58,7.84,6.25,4.92,0.60,10.05,10.82,2.50,3.06,1.30,4.25,2.75,5.76,13.41,11.89,7.02,10.83,10.35,8.74,4.84,9.28,10.97,3.15,4.53,15.18,12.68,13.14,13.10,4.41,4.46,5.24,3.65,1.38,3.29,4.57,2.91,1.35,1.03,7.08,7.97,15.16,12.73,8.55,11.59,13.70,6.42,5.48,5.48,8.33,12.42,6.11,7.20,10.59,4.61,9.31,9.18,10.30,8.58,7.75,4.85,19.39,15.05,9.58,16.77,23.34,15.14,7.77,8.87,9.95,3.67,11.97,4.44,19.50,13.05,8.18,13.57,31.43,23.49,4.77,12.75,23.76,35.06,10.28,19.83,28.55,33.81,19.61,18.20,23.41,21.86,19.39,40.00,51.27,35.12,20.44,27.72,32.66,8.10,15.87,1.52,56.26,63.28,92.63,97.90,418.88
580.87,925.63,278.85,50.13,54.90,87.10,61.67,46.07,35.85,48.15,17.60,16.03,10.16,19.45,9.87,28.50,42.20,18.19,5.31,12.54,38.78,42.73,6.96,14.26,5.26,34.45,33.90,23.12,12.11,10.88,2.26,6.36,10.75,2.65,10.78,6.59,8.08,3.72,5.68,6.37,1.27,9.26,7.50,9.85,10.22,2.18,11.87,26.17,41.71,21.19,1.79,21.25,22.88,15.27,12.51,11.95,7.07,2.69,10.35,10.16,11.08,17.47,16.20,12.61,10.11,8.34,12.81,16.75,13.29,4.42,6.10,1.10,3.16,7.73,5.21,4.98,8.70,6.65,1.72,1.76,4.65,10.78,4.58,4.40,4.11,5.95,3.63,2.21,2.80,3.59,9.31,15.42,17.48,5.12,2.66,7.40,1.98,4.91,4.54,7.18,9.50,11.75,10.13,5.78,2.76,7.09,7.55,8.04,2.01,5.83,2.16,8.26,11.50,8.79,6.25,6.06,10.81,8.66,1.76,2.00,2.35,5.74,3.77,1.85,1.57,1.39,4.31,1.03,1.62,1.03,4.31,1.39,1.57,1.85,3.77,5.74,2.35,2.00,1.76,8.66,10.81,6.06,6.25,8.79,11.50,8.26,2.16,5.83,2.01,8.04,7.55,7.09,2.76,5.78,10.13,11.75,9.50,7.18,4.54,4.91,1.98,7.40,2.66,5.12,17.48,15.42,9.31,3.59,2.80,2.21,3.63,5.95,4.11,4.40,4.58,10.78,4.65,1.76,1.72,6.65,8.70,4.98,5.21,7.73,3.16,1.10,6.10,4.42,13.29,16.75,12.81,8.34,10.11,12.61,16.20,17.47,11.08,10.16,10.35,2.69,7.07,11.95,12.51,15.27,22.88,21.25,1.79,21.19,41.71,26.17,11.87,2.18,10.22,9.85,7.50,9.26,1.27,6.37,5.68,3.72,8.08,6.59,10.78,2.65,10.75,6.36,2.26,10.88,12.11,23.12,33.90,34.45,5.26,14.26,6.96,42.73,38.78,12.54,5.31,18.19,42.20,28.50,9.87,19.45,10.16,16.03,17.60,48.15,35.85,46.07,61.67,87.10,54.90,50.13,278.85,925.63
57.70,561.18,393.57,44.70,92.13,41.05,65.44,21.80,49.30,55.85,30.18,51.30,40.29,32.40,15.30,29.45,10.09,14.33,14.46,1.61,21.05,19.76,19.78,27.54,26.11,14.37,20.14,27.42,17.42,21.17,21.85,3.76,16.46,19.08,14.06,7.55,15.27,16.23,5.42,11.40,21.95,21.31,19.65,22.03,16.34,3.95,10.51,17.25,5.47,15.12,12.18,7.73,10.35,13.33,7.50,8.66,10.85,6.60,4.16,3.38,9.57,5.80,3.77,10.17,6.26,1.95,8.05,8.94,9.35,15.45,12.44,11.80,5.39,8.90,6.64,9.48,10.38,7.30,3.18,10.08,8.88,8.45,8.03,6.22,5.07,8.85,12.66,19.01,18.42,10.95,12.67,5.27,8.61,2.63,7.48,6.73,6.05,5.61,3.21,2.99,4.68,12.54,16.05,12.27,10.09,11.29,1.25,3.11,7.14,11.77,9.99,3.65,2.99,6.36,2.29,1.97,5.82,10.24,9.10,6.03,6.47,0.82,8.75,9.54,9.76,5.52,6.41,4.38,4.50,4.38,6.41,5.52,9.76,9.54,8.75,0.82,6.47,6.03,9.10,10.24,5.82,1.97,2.29,6.36,2.99,3.65,9.99,11.77,7.14,3.11,1.25,11.29,10.09,12.27,16.05,12.54,4.68,2.99,3.21,5.61,6.05,6.73,7.48,2.63,8.61,5.27,12.67,10.95,18.42,19.01,12.66,8.85,5.07,6.22,8.03,8.45,8.88,10.08,3.18,7.30,10.38,9.48,6.64,8.90,5.39,11.80,12.44,15.45,9.35,8.94,8.05,1.95,6.26,10.17,3.77,5.80,9.57,3.38,4.16,6.60,10.85,8.66,7.50,13.33,10.35,7.73,12.18,15.12,5.47,17.25,10.51,3.95,16.34,22.03,19.65,21.31,21.95,11.40,5.42,16.23,15.27,7.55,14.06,19.08,16.46,3.76,21.85,21.17,17.42,27.42,20.14,14.37,26.11,27.54,19.78,19.76,21.05,1.61,14.46,14.33,10.09,29.45,15.30,32.40,40.29,51.30,30.18,55.85,49.30,21.80,65.44,41.05,92.13,44.70,393.57,561.18
379.27,786.57,248.28,63.28,119.01,92.89,28.04,51.23,53.23,56.82,9.33,31.38,47.00,38.36,37.01,26.31,28.00,54.52,46.69,53.10,48.53,26.98,16.46,20.04,27.05,56.71,45.31,13.01,5.23,18.27,24.10,8.52,13.02,16.87,8.53,15.30,20.68,24.67,23.36,7.70,5.20,7.87,7.46,3.71,16.35,11.45,5.13,2.06,10.82,6.96,5.82,11.50,14.14,2.50,21.13,25.32,9.91,16.34,26.02,20.17,7.09,6.07,15.68,15.76,9.00,3.12,8.04,8.16,5.80,5.21,6.91,16.11,13.89,4.83,14.10,8.95,11.73,16.82,10.77,16.75,20.91,12.09,9.31,22.22,11.11,14.78,7.71,11.48,12.64,13.63,4.74,9.76,17.17,18.50,8.96,11.67,8.06,6.89,5.58,12.10,15.18,15.11,10.31,10.19,12.43,11.83,10.74,3.57,3.61,6.47,11.05,7.02,8.68,3.92,3.98,8.25,7.53,10.20,1.74,8.41,10.37,11.70,8.37,3.04,6.87,9.49,8.25,6.94,0.72,6.94,8.25,9.49,6.87,3.04,8.37,11.70,10.37,8.41,1.74,10.20,7.53,8.25,3.98,3.92,8.68,7.02,11.05,6.47,3.61,3.57,10.74,11.83,12.43,10.19,10.31,15.11,15.18,12.10,5.58,6.89,8.06,11.67,8.96,18.50,17.17,9.76,4.74,13.63,12.64,11.48,7.71,14.78,11.11,22.22,9.31,12.09,20.91,16.75,10.77,16.82,11.73,8.95,14.10,4.83,13.89,16.11,6.91,5.21,5.80,8.16,8.04,3.12,9.00,15.76,15.68,6.07,7.09,20.17,26.02,16.34,9.91,25.32,21.13,2.50,14.14,11.50,5.82,6.96,10.82,2.06,5.13,11.45,16.35,3.71,7.46,7.87,5.20,7.70,23.36,24.67,20.68,15.30,8.53,16.87,13.02,8.52,24.10,18.27,5.23,13.01,45.31,56.71,27.05,20.04,16.46,26.98,48.53,53.10,46.69,54.52,28.00,26.31,37.01,38.36,47.00,31.38,9.33,56.82,53.23,51.23,28.04,92.89,119.01,63.28,248.28,786.57
