1936.01,6469.73,15822.54,10765.11,8748.44,3470.00,3167.90,1786.77,544.19,338.47,252.97,116.45,77.97,88.76,85.41,76.42,53.39,93.61,130.76,172.37,258.27,214.01,414.89,441.95,119.56,239.34,149.15,151.28,131.69,194.32,191.52,226.23,96.80,223.36,65.21,54.05,26.09,51.20,14.01,25.59,9.69,20.39,31.80,11.29,27.58,12.39,13.65,35.06,16.78,23.93,23.03,18.07,25.97,6.28,7.19,21.49,16.90,8.53,6.39,11.47,9.62,4.58,5.85,12.87,7.98,12.45,3.71,14.99,3.09,13.97,7.93,9.90,1.56,7.96,12.23,4.36,9.54,14.83,7.18,9.89,5.90,10.63,1.44,3.58,12.92,8.50,2.18,10.34,4.37,9.93,7.45,6.40,12.95,4.33,2.89,8.62,6.66,11.24,11.31,11.51,5.54,9.39,13.20,7.56,5.38,9.49,6.77,10.52,11.16,13.02,14.62,3.01,19.93,17.92,24.25,14.54,6.64,4.69,12.31,12.16,8.05,17.93,13.22,9.11,19.07,5.06,5.13,8.58,0.77,8.58,5.13,5.06,19.07,9.11,13.22,17.93,8.05,12.16,12.31,4.69,6.64,14.54,24.25,17.92,19.93,3.01,14.62,13.02,11.16,10.52,6.77,9.49,5.38,7.56,13.20,9.39,5.54,11.51,11.31,11.24,6.66,8.62,2.89,4.33,12.95,6.40,7.45,9.93,4.37,10.34,2.18,8.50,12.92,3.58,1.44,10.63,5.90,9.89,7.18,14.83,9.54,4.36,12.23,7.96,1.56,9.90,7.93,13.97,3.09,14.99,3.71,12.45,7.98,12.87,5.85,4.58,9.62,11.47,6.39,8.53,16.90,21.49,7.19,6.28,25.97,18.07,23.03,23.93,16.78,35.06,13.65,12.39,27.58,11.29,31.80,20.39,9.69,25.59,14.01,51.20,26.09,54.05,65.21,223.36,96.80,226.23,191.52,194.32,131.69,151.28,149.15,239.34,119.56,441.95,414.89,214.01,258.27,172.37,130.76,93.61,53.39,76.42,85.41,88.76,77.97,116.45,252.97,338.47,544.19,1786.77,3167.90,3470.00,8748.44,10765.11,15822.54,6469.73
93.87,3032.45,6258.00,993.91,8075.09,5306.18,2362.61,1992.95,582.07,367.12,53.42,64.13,57.55,95.91,80.76,69.48,85.12,108.30,114.63,117.13,65.22,275.05,440.57,243.84,200.35,160.15,148.71,58.43,69.05,96.23,133.58,183.86,412.32,246.18,57.56,23.40,35.91,37.96,30.76,10.43,7.41,32.04,20.87,22.32,9.25,12.06,16.69,20.75,9.30,25.21,5.72,23.51,14.99,13.31,4.39,10.29,6.83,12.53,18.09,17.68,4.89,14.05,4.41,4.03,14.19,0.92,7.28,6.71,10.92,5.24,8.47,10.04,6.45,12.49,7.68,6.86,14.17,4.00,3.72,2.20,9.81,0.97,11.58,5.97,9.76,6.73,1.71,7.92,7.04,6.09,2.58,5.98,4.81,6.61,10.23,4.60,6.58,4.15,13.12,5.02,21.65,12.44,6.82,11.11,16.67,7.80,10.07,4.68,9.36,4.60,17.27,11.80,17.19,21.24,5.86,11.46,39.32,22.28,4.89,8.75,21.05,11.07,3.19,21.27,19.32,9.83,11.05,8.71,2.03,8.71,11.05,9.83,19.32,21.27,3.19,11.07,21.05,8.75,4.89,22.28,39.32,11.46,5.86,21.24,17.19,11.80,17.27,4.60,9.36,4.68,10.07,7.80,16.67,11.11,6.82,12.44,21.65,5.02,13.12,4.15,6.58,4.60,10.23,6.61,4.81,5.98,2.58,6.09,7.04,7.92,1.71,6.73,9.76,5.97,11.58,0.97,9.81,2.20,3.72,4.00,14.17,6.86,7.68,12.49,6.45,10.04,8.47,5.24,10.92,6.71,7.28,0.92,14.19,4.03,4.41,14.05,4.89,17.68,18.09,12.53,6.83,10.29,4.39,13.31,14.99,23.51,5.72,25.21,9.30,20.75,16.69,12.06,9.25,22.32,20.87,32.04,7.41,10.43,30.76,37.96,35.91,23.40,57.56,246.18,412.32,183.86,133.58,96.23,69.05,58.43,148.71,160.15,200.35,243.84,440.57,275.05,65.22,117.13,114.63,108.30,85.12,69.48,80.76,95.91,57.55,64.13,53.42,367.12,582.07,1992.95,2362.61,5306.18,8075.09,993.91,6258.00,3032.45
357.46,457.57,4374.83,4472.28,6304.72,12095.67,4403.00,501.22,203.09,150.07,252.44,68.26,171.62,72.12,53.36,117.40,32.30,103.12,26.03,54.31,123.69,175.87,711.94,454.87,285.06,208.28,85.01,93.96,56.92,105.29,74.92,190.79,355.07,186.41,72.27,89.68,24.44,47.38,33.15,18.48,34.85,30.17,11.24,22.44,12.81,33.77,5.52,37.88,11.70,38.74,12.13,39.28,29.98,31.16,15.27,14.18,15.22,4.77,22.52,7.35,17.37,8.26,6.96,18.12,10.45,16.29,8.79,6.62,15.69,11.40,6.24,11.20,14.57,2.27,17.45,11.14,8.11,9.65,6.92,9.24,8.82,13.28,4.87,10.99,13.70,8.57,7.00,15.06,4.06,15.62,12.41,14.02,4.54,11.41,3.88,9.70,12.20,10.29,14.39,9.54,18.25,27.94,16.33,26.56,23.56,12.43,4.97,12.82,22.44,14.11,15.40,23.65,22.03,21.97,20.65,94.21,132.29,61.96,62.04,27.01,25.19,9.81,12.05,25.69,14.38,9.58,23.10,10.84,15.67,10.84,23.10,9.58,14.38,25.69,12.05,9.81,25.19,27.01,62.04,61.96,132.29,94.21,20.65,21.97,22.03,23.65,15.40,14.11,22.44,12.82,4.97,12.43,23.56,26.56,16.33,27.94,18.25,9.54,14.39,10.29,12.20,9.70,3.88,11.41,4.54,14.02,12.41,15.62,4.06,15.06,7.00,8.57,13.70,10.99,4.87,13.28,8.82,9.24,6.92,9.65,8.11,11.14,17.45,2.27,14.57,11.20,6.24,11.40,15.69,6.62,8.79,16.29,10.45,18.12,6.96,8.26,17.37,7.35,22.52,4.77,15.22,14.18,15.27,31.16,29.98,39.28,12.13,38.74,11.70,37.88,5.52,33.77,12.81,22.44,11.24,30.17,34.85,18.48,33.15,47.38,24.44,89.68,72.27,186.41,355.07,190.79,74.92,105.29,56.92,93.96,85.01,208.28,285.06,454.87,711.94,175.87,123.69,54.31,26.03,103.12,32.30,117.40,53.36,72.12,171.62,68.26,252.44,150.07,203.09,501.22,4403.00,12095.67,6304.72,4472.28,4374.83,457.57
520.77,1109.78,4036.88,3324.71,4380.30,7293.49,2141.32,971.81,620.92,190.68,265.98,15.16,61.92,78.74,117.69,81.80,76.81,136.21,73.37,163.47,165.64,617.97,750.18,224.71,278.04,123.34,85.14,52.16,129.92,158.58,193.72,460.26,243.04,114.37,50.58,5.61,14.89,21.64,41.22,34.08,16.93,22.56,19.59,20.59,2.29,27.94,30.25,21.66,16.70,30.63,33.71,10.44,12.77,13.32,30.53,39.00,11.29,4.95,5.68,6.77,9.82,18.31,12.94,1.44,11.43,10.60,14.33,3.57,9.19,9.33,12.49,9.86,12.80,12.01,7.60,0.91,1.20,9.69,5.94,9.55,6.40,13.68,9.37,9.33,11.28,6.68,6.44,9.69,14.09,1.88,18.57,19.97,14.97,17.27,7.80,15.28,14.40,7.28,9.81,19.05,25.29,14.87,3.71,19.69,14.79,4.12,6.51,12.38,22.96,12.47,17.12,11.84,85.58,108.07,17.79,66.85,45.99,26.19,20.37,9.11,35.53,20.15,40.85,16.53,2.73,5.44,2.64,9.06,1.06,9.06,2.64,5.44,2.73,16.53,40.85,20.15,35.53,9.11,20.37,26.19,45.99,66.85,17.79,108.07,85.58,11.84,17.12,12.47,22.96,12.38,6.51,4.12,14.79,19.69,3.71,14.87,25.29,19.05,9.81,7.28,14.40,15.28,7.80,17.27,14.97,19.97,18.57,1.88,14.09,9.69,6.44,6.68,11.28,9.33,9.37,13.68,6.40,9.55,5.94,9.69,1.20,0.91,7.60,12.01,12.80,9.86,12.49,9.33,9.19,3.57,14.33,10.60,11.43,1.44,12.94,18.31,9.82,6.77,5.68,4.95,11.29,39.00,30.53,13.32,12.77,10.44,33.71,30.63,16.70,21.66,30.25,27.94,2.29,20.59,19.59,22.56,16.93,34.08,41.22,21.64,14.89,5.61,50.58,114.37,243.04,460.26,193.72,158.58,129.92,52.16,85.14,123.34,278.04,224.71,750.18,617.97,165.64,163.47,73.37,136.21,76.81,81.80,117.69,78.74,61.92,15.16,265.98,190.68,620.92,971.81,2141.32,7293.49,4380.30,3324.71,4036.88,1109.78
5.66,1103.87,3064.29,2522.03,3216.95,4527.26,1479.33,1127.22,603.77,164.51,186.30,31.37,31.52,37.90,111.43,62.98,94.91,90.21,79.98,193.63,175.42,564.42,469.34,214.43,248.89,64.39,87.60,19.21,85.00,90.40,194.68,359.26,191.57,139.85,64.53,28.35,39.06,29.02,38.84,23.70,26.53,22.23,25.57,21.29,19.94,38.08,18.71,31.64,9.28,36.31,55.24,26.05,1.78,1.13,10.19,5.82,10.35,12.00,11.50,6.86,14.21,12.57,15.08,8.54,7.14,1.15,8.02,1.87,8.60,6.97,1.42,17.21,14.05,5.14,13.15,12.46,10.31,2.83,3.15,10.06,3.79,10.10,14.94,30.75,21.34,2.55,7.73,11.65,8.48,2.02,7.77,7.93,8.98,6.26,4.02,13.24,9.03,8.54,14.49,5.31,6.72,5.00,2.14,19.34,12.86,5.98,28.15,18.59,19.24,36.60,15.39,20.17,23.01,83.26,94.22,28.98,11.63,7.91,22.87,25.46,73.20,99.12,33.24,21.10,14.48,6.26,1.98,2.76,4.39,2.76,1.98,6.26,14.48,21.10,33.24,99.12,73.20,25.46,22.87,7.91,11.63,28.98,94.22,83.26,23.01,20.17,15.39,36.60,19.24,18.59,28.15,5.98,12.86,19.34,2.14,5.00,6.72,5.31,14.49,8.54,9.03,13.24,4.02,6.26,8.98,7.93,7.77,2.02,8.48,11.65,7.73,2.55,21.34,30.75,14.94,10.10,3.79,10.06,3.15,2.83,10.31,12.46,13.15,5.14,14.05,17.21,1.42,6.97,8.60,1.87,8.02,1.15,7.14,8.54,15.08,12.57,14.21,6.86,11.50,12.00,10.35,5.82,10.19,1.13,1.78,26.05,55.24,36.31,9.28,31.64,18.71,38.08,19.94,21.29,25.57,22.23,26.53,23.70,38.84,29.02,39.06,28.35,64.53,139.85,191.57,359.26,194.68,90.40,85.00,19.21,87.60,64.39,248.89,214.43,469.34,564.42,175.42,193.63,79.98,90.21,94.91,62.98,111.43,37.90,31.52,31.37,186.30,164.51,603.77,1127.22,1479.33,4527.26,3216.95,2522.03,3064.29,1103.87
1269.88,869.53,2809.46,2411.18,2097.98,2911.75,1039.03,857.81,383.24,147.06,155.28,39.00,57.88,49.03,42.19,28.67,21.59,15.90,45.67,103.23,78.22,270.76,207.30,197.05,229.57,69.26,100.47,27.34,136.28,118.28,81.67,127.88,64.67,98.22,34.73,27.78,29.14,12.64,37.91,15.38,22.76,19.22,1.69,5.23,10.75,12.39,13.25,10.55,9.25,20.29,10.08,7.56,11.73,15.36,8.08,6.63,11.92,19.20,20.67,13.01,18.20,12.56,13.46,5.64,7.13,6.27,9.90,10.30,7.70,11.62,3.54,13.98,8.22,4.33,9.03,2.13,2.58,4.11,14.05,1.97,5.59,11.63,7.84,11.39,11.10,4.91,7.45,13.42,12.97,6.66,4.35,4.82,7.13,3.55,3.02,1.49,7.42,13.75,3.07,2.76,6.84,8.24,21.39,18.13,11.20,6.54,5.63,9.77,3.20,6.62,9.42,9.58,9.75,23.71,19.50,13.58,10.88,6.20,8.38,12.87,2.80,13.69,19.21,9.71,5.25,4.79,6.39,7.84,14.39,7.84,6.39,4.79,5.25,9.71,19.21,13.69,2.80,12.87,8.38,6.20,10.88,13.58,19.50,23.71,9.75,9.58,9.42,6.62,3.20,9.77,5.63,6.54,11.20,18.13,21.39,8.24,6.84,2.76,3.07,13.75,7.42,1.49,3.02,3.55,7.13,4.82,4.35,6.66,12.97,13.42,7.45,4.91,11.10,11.39,7.84,11.63,5.59,1.97,14.05,4.11,2.58,2.13,9.03,4.33,8.22,13.98,3.54,11.62,7.70,10.30,9.90,6.27,7.13,5.64,13.46,12.56,18.20,13.01,20.67,19.20,11.92,6.63,8.08,15.36,11.73,7.56,10.08,20.29,9.25,10.55,13.25,12.39,10.75,5.23,1.69,19.22,22.76,15.38,37.91,12.64,29.14,27.78,34.73,98.22,64.67,127.88,81.67,118.28,136.28,27.34,100.47,69.26,229.57,197.05,207.30,270.76,78.22,103.23,45.67,15.90,21.59,28.67,42.19,49.03,57.88,39.00,155.28,147.06,383.24,857.81,1039.03,2911.75,2097.98,2411.18,2809.46,869.53
1001.55,1044.66,1606.12,890.33,192.08,512.48,288.64,90.91,105.22,73.28,22.41,18.64,61.18,28.53,7.75,18.26,20.88,12.87,13.61,18.09,8.94,24.64,32.90,31.92,35.20,11.73,4.42,27.54,25.88,14.00,1.49,26.04,40.35,14.62,10.24,6.47,9.35,14.05,4.53,9.58,13.13,18.34,20.50,14.02,16.06,5.30,6.72,22.51,8.33,4.09,7.12,3.22,7.85,9.03,5.81,6.01,12.04,3.67,8.00,1.21,7.47,8.70,1.38,5.91,7.66,6.19,10.70,10.99,2.07,2.62,7.79,4.51,8.30,4.04,6.50,2.55,7.43,9.11,5.92,2.85,7.83,14.12,5.24,8.25,9.24,9.79,8.48,6.31,4.62,2.87,1.55,7.09,6.97,5.37,0.96,1.50,6.64,8.38,7.63,3.89,4.66,4.88,5.00,4.97,2.37,6.80,6.03,10.31,7.81,4.87,6.54,4.26,7.47,13.08,7.04,1.17,0.93,7.34,8.75,4.42,6.58,2.03,1.28,6.92,1.71,8.45,13.34,8.37,6.59,8.37,13.34,8.45,1.71,6.92,1.28,2.03,6.58,4.42,8.75,7.34,0.93,1.17,7.04,13.08,7.47,4.26,6.54,4.87,7.81,10.31,6.03,6.80,2.37,4.97,5.00,4.88,4.66,3.89,7.63,8.38,6.64,1.50,0.96,5.37,6.97,7.09,1.55,2.87,4.62,6.31,8.48,9.79,9.24,8.25,5.24,14.12,7.83,2.85,5.92,9.11,7.43,2.55,6.50,4.04,8.30,4.51,7.79,2.62,2.07,10.99,10.70,6.19,7.66,5.91,1.38,8.70,7.47,1.21,8.00,3.67,12.04,6.01,5.81,9.03,7.85,3.22,7.12,4.09,8.33,22.51,6.72,5.30,16.06,14.02,20.50,18.34,13.13,9.58,4.53,14.05,9.35,6.47,10.24,14.62,40.35,26.04,1.49,14.00,25.88,27.54,4.42,11.73,35.20,31.92,32.90,24.64,8.94,18.09,13.61,12.87,20.88,18.26,7.75,28.53,61.18,18.64,22.41,73.28,105.22,90.91,288.64,512.48,192.08,890.33,1606.12,1044.66
124.43,428.78,395.37,221.94,66.95,83.48,52.40,86.09,104.81,51.63,10.55,47.19,69.26,60.02,59.70,93.99,100.74,55.55,24.40,81.53,55.66,45.84,27.81,82.17,43.00,22.33,99.54,39.19,79.56,62.77,32.14,62.78,57.73,77.13,107.88,85.13,119.68,221.98,136.17,88.03,194.58,145.16,164.86,92.42,31.72,14.49,69.08,89.52,33.90,29.85,74.58,69.20,22.00,19.97,7.66,34.24,46.59,16.89,9.80,17.56,7.36,11.58,14.42,20.49,13.09,17.50,31.67,31.10,11.11,9.47,13.24,19.53,0.95,2.74,10.66,8.61,6.60,7.52,4.61,20.11,26.01,24.62,32.27,25.46,24.85,10.32,13.67,28.30,29.88,18.78,11.37,13.90,10.98,11.23,6.46,3.63,10.21,13.04,5.51,9.61,24.42,38.95,21.99,19.36,25.70,6.03,13.59,13.84,8.37,17.30,6.45,11.69,6.88,6.40,8.27,8.68,16.16,15.73,21.46,23.69,45.33,62.74,17.34,13.24,31.63,22.84,27.42,45.95,66.84,45.95,27.42,22.84,31.63,13.24,17.34,62.74,45.33,23.69,21.46,15.73,16.16,8.68,8.27,6.40,6.88,11.69,6.45,17.30,8.37,13.84,13.59,6.03,25.70,19.36,21.99,38.95,24.42,9.61,5.51,13.04,10.21,3.63,6.46,11.23,10.98,13.90,11.37,18.78,29.88,28.30,13.67,10.32,24.85,25.46,32.27,24.62,26.01,20.11,4.61,7.52,6.60,8.61,10.66,2.74,0.95,19.53,13.24,9.47,11.11,31.10,31.67,17.50,13.09,20.49,14.42,11.58,7.36,17.56,9.80,16.89,46.59,34.24,7.66,19.97,22.00,69.20,74.58,29.85,33.90,89.52,69.08,14.49,31.72,92.42,164.86,145.16,194.58,88.03,136.17,221.98,119.68,85.13,107.88,77.13,57.73,62.78,32.14,62.77,79.56,39.19,99.54,22.33,43.00,82.17,27.81,45.84,55.66,81.53,24.40,55.55,100.74,93.99,59.70,60.02,69.26,47.19,10.55,51.63,104.81,86.09,52.40,83.48,66.95,221.94,395.37,428.78
1071.55,913.17,186.67,66.91,56.21,195.41,120.90,119.83,63.10,32.25,30.51,50.47,72.46,42.16,18.63,24.03,26.94,25.69,47.66,69.65,6.85,59.09,100.19,109.04,86.64,43.65,21.19,75.82,70.46,68.15,13.68,58.41,21.73,37.48,99.63,34.62,17.91,42.95,35.58,13.94,64.29,73.40,22.10,53.19,63.05,54.06,18.28,44.00,29.16,25.18,37.32,17.78,17.50,17.76,30.17,22.13,12.17,14.31,39.84,25.55,22.70,2.25,11.39,13.86,8.92,15.71,10.94,27.96,65.79,80.40,40.73,6.15,24.89,15.27,2.17,1.50,20.58,9.91,12.53,34.33,24.39,17.80,33.41,45.69,18.54,10.15,12.42,14.45,20.22,13.25,1.04,8.57,10.61,12.96,13.08,14.23,18.89,8.01,10.67,10.56,3.57,4.22,18.75,21.46,14.12,15.51,10.18,32.40,29.10,36.42,49.20,15.40,13.78,9.37,10.33,30.62,63.39,31.82,35.84,25.82,38.62,31.40,21.40,18.13,40.51,30.17,17.25,8.54,2.96,8.54,17.25,30.17,40.51,18.13,21.40,31.40,38.62,25.82,35.84,31.82,63.39,30.62,10.33,9.37,13.78,15.40,49.20,36.42,29.10,32.40,10.18,15.51,14.12,21.46,18.75,4.22,3.57,10.56,10.67,8.01,18.89,14.23,13.08,12.96,10.61,8.57,1.04,13.25,20.22,14.45,12.42,10.15,18.54,45.69,33.41,17.80,24.39,34.33,12.53,9.91,20.58,1.50,2.17,15.27,24.89,6.15,40.73,80.40,65.79,27.96,10.94,15.71,8.92,13.86,11.39,2.25,22.70,25.55,39.84,14.31,12.17,22.13,30.17,17.76,17.50,17.78,37.32,25.18,29.16,44.00,18.28,54.06,63.05,53.19,22.10,73.40,64.29,13.94,35.58,42.95,17.91,34.62,99.63,37.48,21.73,58.41,13.68,68.15,70.46,75.82,21.19,43.65,86.64,109.04,100.19,59.09,6.85,69.65,47.66,25.69,26.94,24.03,18.63,42.16,72.46,50.47,30.51,32.25,63.10,119.83,120.90,195.41,56.21,66.91,186.67,913.17
477.71,23.59,169.34,180.85,156.21,200.03,68.58,12.43,15.29,18.80,24.43,20.08,27.43,43.18,55.01,63.92,71.39,45.37,9.40,19.76,9.98,28.32,31.88,20.36,26.70,52.61,42.78,45.15,38.85,10.43,3.93,41.70,30.52,25.72,18.02,76.90,69.84,15.69,63.24,62.57,33.43,22.17,41.62,57.50,58.21,23.50,34.00,20.73,51.04,56.53,47.38,36.48,37.10,48.80,34.93,37.35,33.25,42.66,26.01,6.06,9.95,10.86,20.98,7.96,17.64,13.76,9.66,6.32,1.60,5.23,12.75,14.10,18.23,36.07,20.60,15.47,28.37,22.42,8.26,12.53,18.33,10.14,12.94,32.66,32.47,19.47,20.17,7.76,12.46,10.46,14.56,13.34,7.78,8.06,9.40,24.79,24.23,4.36,2.88,3.94,5.57,3.91,2.88,2.17,12.67,24.20,27.55,15.43,35.23,37.98,33.62,41.58,36.14,12.98,6.41,22.66,36.32,5.60,11.27,11.60,7.16,11.81,26.41,8.30,17.04,19.87,25.18,27.06,17.33,27.06,25.18,19.87,17.04,8.30,26.41,11.81,7.16,11.60,11.27,5.60,36.32,22.66,6.41,12.98,36.14,41.58,33.62,37.98,35.23,15.43,27.55,24.20,12.67,2.17,2.88,3.91,5.57,3.94,2.88,4.36,24.23,24.79,9.40,8.06,7.78,13.34,14.56,10.46,12.46,7.76,20.17,19.47,32.47,32.66,12.94,10.14,18.33,12.53,8.26,22.42,28.37,15.47,20.60,36.07,18.23,14.10,12.75,5.23,1.60,6.32,9.66,13.76,17.64,7.96,20.98,10.86,9.95,6.06,26.01,42.66,33.25,37.35,34.93,48.80,37.10,36.48,47.38,56.53,51.04,20.73,34.00,23.50,58.21,57.50,41.62,22.17,33.43,62.57,63.24,15.69,69.84,76.90,18.02,25.72,30.52,41.70,3.93,10.43,38.85,45.15,42.78,52.61,26.70,20.36,31.88,28.32,9.98,19.76,9.40,45.37,71.39,63.92,55.01,43.18,27.43,20.08,24.43,18.80,15.29,12.43,68.58,200.03,156.21,180.85,169.34,23.59
836.11,420.74,48.76,175.11,145.34,270.13,14.25,162.48,106.18,52.82,67.60,55.42,15.94,14.73,29.29,35.01,32.59,17.04,19.20,41.42,49.45,64.55,60.75,110.35,108.70,74.22,75.51,44.53,36.24,25.88,49.84,20.10,7.49,20.93,33.66,20.32,12.59,10.79,19.75,16.90,4.64,5.07,8.03,8.58,9.56,10.34,12.69,12.49,12.86,6.58,3.00,6.02,9.54,9.38,8.25,4.46,11.73,3.18,6.90,9.35,3.68,5.12,7.21,11.87,6.66,3.16,3.87,10.44,10.14,16.25,10.06,11.21,13.81,6.61,7.65,10.71,14.22,13.37,4.49,17.67,11.10,4.37,4.27,3.68,8.61,6.94,7.27,12.72,13.32,17.82,5.01,14.98,18.23,6.34,9.61,8.77,3.17,3.62,18.95,21.00,6.62,12.26,2.26,11.87,10.87,11.80,14.66,17.74,24.21,10.38,3.42,3.12,12.21,8.88,4.24,20.63,24.71,5.27,17.16,19.29,14.91,5.95,25.43,17.49,19.91,12.24,1.46,5.19,8.72,5.19,1.46,12.24,19.91,17.49,25.43,5.95,14.91,19.29,17.16,5.27,24.71,20.63,4.24,8.88,12.21,3.12,3.42,10.38,24.21,17.74,14.66,11.80,10.87,11.87,2.26,12.26,6.62,21.00,18.95,3.62,3.17,8.77,9.61,6.34,18.23,14.98,5.01,17.82,13.32,12.72,7.27,6.94,8.61,3.68,4.27,4.37,11.10,17.67,4.49,13.37,14.22,10.71,7.65,6.61,13.81,11.21,10.06,16.25,10.14,10.44,3.87,3.16,6.66,11.87,7.21,5.12,3.68,9.35,6.90,3.18,11.73,4.46,8.25,9.38,9.54,6.02,3.00,6.58,12.86,12.49,12.69,10.34,9.56,8.58,8.03,5.07,4.64,16.90,19.75,10.79,12.59,20.32,33.66,20.93,7.49,20.10,49.84,25.88,36.24,44.53,75.51,74.22,108.70,110.35,60.75,64.55,49.45,41.42,19.20,17.04,32.59,35.01,29.29,14.73,15.94,55.42,67.60,52.82,106.18,162.48,14.25,270.13,145.34,175.11,48.76,420.74
4180.36,6460.84,5104.54,12740.43,20851.14,22883.54,8615.76,1322.83,694.10,184.69,161.09,238.61,150.59,247.87,215.07,85.12,144.36,206.74,145.85,227.04,227.51,218.76,569.32,862.67,1131.16,811.57,273.37,205.89,164.23,108.14,132.86,97.54,98.94,138.53,175.48,259.86,223.30,92.66,73.93,21.50,27.17,41.01,11.89,24.94,43.83,9.49,22.10,28.00,18.35,16.05,27.76,10.70,46.88,18.90,16.00,22.06,19.61,1.17,38.04,14.32,14.79,25.05,16.77,12.34,29.88,40.44,27.10,19.71,10.42,14.54,20.02,14.36,18.45,13.70,11.43,19.10,8.14,17.43,14.20,16.84,19.28,21.10,10.64,21.99,20.24,13.66,15.76,16.44,13.99,17.87,12.95,15.45,15.97,20.94,20.00,46.32,27.28,65.95,84.93,47.58,82.97,135.96,94.03,34.84,42.41,6.83,50.81,54.38,21.27,10.90,65.74,36.33,43.98,77.80,111.23,127.46,150.22,194.93,153.91,69.33,100.22,80.39,59.80,48.73,61.33,65.55,53.09,69.07,41.89,69.07,53.09,65.55,61.33,48.73,59.80,80.39,100.22,69.33,153.91,194.93,150.22,127.46,111.23,77.80,43.98,36.33,65.74,10.90,21.27,54.38,50.81,6.83,42.41,34.84,94.03,135.96,82.97,47.58,84.93,65.95,27.28,46.32,20.00,20.94,15.97,15.45,12.95,17.87,13.99,16.44,15.76,13.66,20.24,21.99,10.64,21.10,19.28,16.84,14.20,17.43,8.14,19.10,11.43,13.70,18.45,14.36,20.02,14.54,10.42,19.71,27.10,40.44,29.88,12.34,16.77,25.05,14.79,14.32,38.04,1.17,19.61,22.06,16.00,18.90,46.88,10.70,27.76,16.05,18.35,28.00,22.10,9.49,43.83,24.94,11.89,41.01,27.17,21.50,73.93,92.66,223.30,259.86,175.48,138.53,98.94,97.54,132.86,108.14,164.23,205.89,273.37,811.57,1131.16,862.67,569.32,218.76,227.51,227.04,145.85,206.74,144.36,85.12,215.07,247.87,150.59,238.61,161.09,184.69,694.10,1322.83,8615.76,22883.54,20851.14,12740.43,5104.54,6460.84
3780.72,6413.54,7384.04,12529.20,14579.41,12137.42,5007.49,1546.47,819.90,372.00,96.72,34.18,176.72,168.65,92.08,170.83,118.01,92.23,153.76,152.21,210.33,336.73,481.72,619.09,817.85,867.64,542.75,343.45,256.07,206.55,197.50,115.48,145.04,250.95,329.15,352.59,220.27,76.81,46.49,71.79,60.18,38.16,41.14,30.59,16.16,26.59,9.91,18.54,40.14,52.91,74.66,51.65,51.12,9.75,5.52,27.97,12.80,17.64,16.37,9.64,4.41,13.58,4.91,19.83,10.55,12.68,3.77,16.05,5.87,19.02,5.12,8.31,10.80,3.93,19.99,7.21,9.24,6.01,15.16,28.36,14.21,27.06,43.37,27.67,11.68,11.60,16.58,7.96,18.05,10.55,9.81,14.43,16.59,58.07,56.63,27.65,24.18,60.63,32.17,62.80,94.91,63.85,76.05,31.41,16.76,68.39,49.59,14.04,25.52,25.01,42.11,33.54,28.88,50.70,177.03,156.14,82.69,35.52,81.34,116.36,42.99,34.41,42.03,27.12,49.18,52.60,66.28,71.84,73.04,71.84,66.28,52.60,49.18,27.12,42.03,34.41,42.99,116.36,81.34,35.52,82.69,156.14,177.03,50.70,28.88,33.54,42.11,25.01,25.52,14.04,49.59,68.39,16.76,31.41,76.05,63.85,94.91,62.80,32.17,60.63,24.18,27.65,56.63,58.07,16.59,14.43,9.81,10.55,18.05,7.96,16.58,11.60,11.68,27.67,43.37,27.06,14.21,28.36,15.16,6.01,9.24,7.21,19.99,3.93,10.80,8.31,5.12,19.02,5.87,16.05,3.77,12.68,10.55,19.83,4.91,13.58,4.41,9.64,16.37,17.64,12.80,27.97,5.52,9.75,51.12,51.65,74.66,52.91,40.14,18.54,9.91,26.59,16.16,30.59,41.14,38.16,60.18,71.79,46.49,76.81,220.27,352.59,329.15,250.95,145.04,115.48,197.50,206.55,256.07,343.45,542.75,867.64,817.85,619.09,481.72,336.73,210.33,152.21,153.76,92.23,118.01,170.83,92.08,168.65,176.72,34.18,96.72,372.00,819.90,1546.47,5007.49,12137.42,14579.41,12529.20,7384.04,6413.54
